sentence1	PPL1	Sentence2	PPL2	Correct
Who did the customer who talked to love that man?	4.614134788513184	Who did the customer who talked to that man love?	4.862138271331787	incorrect
Who did the customer who loved talk to that man?	4.828219890594482	Who did the customer who loved that man talk to?	4.9945068359375	incorrect
What did this male professor who understood follow the rule?	6.646159648895264	What did this male professor who understood the rule follow?	6.894767761230469	incorrect
What did this male professor who protected understand the rule?	7.114742279052734	What did this male professor who protected the rule understand?	7.523796081542969	incorrect
Who did the writer who trusted call that teacher?	6.638858795166016	Who did the writer who trusted that teacher call?	6.551888942718506	correct
Who did the writer who called trust that teacher?	6.739202976226807	Who did the writer who called that teacher trust?	6.75159215927124	incorrect
Who did this male professor who contacted see this child?	6.395358562469482	Who did this male professor who contacted this child see?	6.664368629455566	incorrect
Who did this male professor who saw contact this child?	6.239770412445068	Who did this male professor who saw this child contact?	6.088620662689209	correct
Who did the visitor who defeated beat Mike?	7.508914947509766	Who did the visitor who defeated Mike beat?	7.629693031311035	incorrect
Who did that prince who beat defeat Alice?	6.503085136413574	Who did that prince who beat Alice defeat?	6.56439208984375	incorrect
Who did the student who trusted visit Robert?	7.165990829467773	Who did the student who trusted Robert visit?	7.1683855056762695	incorrect
Who did this daughter who beat talk to that president?	5.731723785400391	Who did this daughter who beat that president talk to?	6.11671781539917	incorrect
Who did this daughter who talked to beat that president?	5.723859786987305	Who did this daughter who talked to that president beat?	5.673346042633057	correct
Who did this male president who believed hide the teacher?	6.930150032043457	Who did this male president who believed the teacher hide?	7.251251220703125	incorrect
Who did this male president who hid believe the teacher?	6.854801177978516	Who did this male president who hid the teacher believe?	7.0757365226745605	incorrect
Who did the judge who saw contact this minister?	5.9010725021362305	Who did the judge who saw this minister contact?	5.856879234313965	correct
Who did the judge who contacted see this minister?	6.2476043701171875	Who did the judge who contacted this minister see?	6.128481388092041	correct
Who did the doctor who talked to beat Alexander?	5.590098857879639	Who did the doctor who talked to Alexander beat?	5.717214584350586	incorrect
Who did the doctor who beat talk to Alexander?	5.9388108253479	Who did the doctor who beat Alexander talk to?	5.936731815338135	correct
Who did that female president who met support this parent?	7.156080722808838	Who did that female president who met this parent support?	6.728543281555176	correct
Who did that female president who supported meet this parent?	6.8234148025512695	Who did that female president who supported this parent meet?	6.539386749267578	correct
Who did that daughter who believed call the police?	6.041365146636963	Who did that daughter who believed the police call?	6.180232524871826	incorrect
Who did that daughter who called believe the police?	6.465992450714111	Who did that daughter who called the police believe?	6.02202844619751	correct
Who did the professor who found talk to this student?	4.953795909881592	Who did the professor who found this student talk to?	5.11267614364624	incorrect
Who did the professor who talked to find this student?	5.293776988983154	Who did the professor who talked to this student find?	5.138238430023193	correct
Who did the judge who beat select that teacher?	6.227809429168701	Who did the judge who beat that teacher select?	6.469916343688965	incorrect
Who did the judge who selected beat that teacher?	6.124250888824463	Who did the judge who selected that teacher beat?	6.241099834442139	incorrect
Who did the driver who beat save this doctor?	5.860048294067383	Who did the driver who beat this doctor save?	6.388631820678711	incorrect
Who did the driver who saved beat this doctor?	6.146757125854492	Who did the driver who saved this doctor beat?	6.028116703033447	correct
Who did his wife who trusted defeat Henry?	7.657532691955566	Who did his wife who trusted Henry defeat?	7.734371662139893	incorrect
Who did his wife who defeated trust Henry?	7.22625207901001	Who did his wife who defeated Henry trust?	7.466952800750732	incorrect
Who did the coach who visited talk to this leader?	6.109385013580322	Who did the coach who visited this leader talk to?	6.254620552062988	incorrect
Who did the coach who talked to visit this leader?	6.124194622039795	Who did the coach who talked to this leader visit?	5.770389080047607	correct
Who did the girl who visited attack that team?	6.222558498382568	Who did the girl who visited that team attack?	5.918446063995361	correct
Who did the girl who attacked visit that team?	6.054908752441406	Who did the girl who attacked that team visit?	6.146285057067871	incorrect
Who did the driver who saved visit Mary?	6.49879789352417	Who did the driver who saved Mary visit?	6.006198883056641	correct
Who did the driver who visited save Mary?	5.85591459274292	Who did the driver who visited Mary save?	6.898350238800049	incorrect
Who did the professor who met recognize William?	6.619747161865234	Who did the professor who met William recognize?	6.721776008605957	incorrect
Who did the professor who recognized meet William?	7.118279933929443	Who did the professor who recognized William meet?	6.735291004180908	correct
Who did the soldier who contacted defeat that government?	6.413943290710449	Who did the soldier who contacted that government defeat?	7.101062297821045	incorrect
Who did the soldier who defeated contact that government?	6.174892902374268	Who did the soldier who defeated that government contact?	6.36038064956665	incorrect
Who did that male doctor who kicked believe the woman?	6.099557399749756	Who did that male doctor who kicked the woman believe?	6.290992259979248	incorrect
Who did that male doctor who believed marry the woman?	5.734290599822998	Who did that male doctor who believed the woman marry?	5.919774532318115	incorrect
Who did the teacher who defeated select that coach?	6.815207004547119	Who did the teacher who defeated that coach select?	7.489127159118652	incorrect
Who did the teacher who selected defeat that coach?	6.904498100280762	Who did the teacher who selected that coach defeat?	7.2178635597229	incorrect
