sentence1	PPL1	Sentence2	PPL2	Correct
Who would Maria wanna go?	5.933496952056885	Why would Maria wanna go?	5.377129077911377	correct
Who does the same student wanna watch the video?	4.983894348144531	Where does the same student wanna watch the video?	5.164852619171143	incorrect
Who did the famous president wanna lead the group?	5.020761489868164	Why did the famous president wanna lead the group?	5.402003765106201	incorrect
Who does Ross wanna arrive early?	6.781272888183594	Why does Ross wanna arrive early?	6.081191062927246	correct
Who did Maria wanna perform the music?	5.72544002532959	Why did Maria wanna perform the music?	6.034508228302002	incorrect
Who would the French teacher wanna believe the news?	6.2559380531311035	When would the French teacher wanna believe the news?	6.259555339813232	incorrect
Who does Maria wanna rest?	6.17691707611084	Why does Maria wanna rest?	5.859036445617676	correct
Who would James wanna swim?	6.923862457275391	Why would James wanna swim?	6.199306488037109	correct
Who did the professional man wanna see the film?	4.91417932510376	Where did the professional man wanna see the film?	5.03859806060791	incorrect
Who does the special leader wanna lead the group?	4.768089771270752	When does the special leader wanna lead the group?	5.351931095123291	incorrect
Who did Joe wanna swim?	6.430366516113281	Where did Joe wanna swim?	6.261571407318115	correct
Who did John wanna rest?	6.6312994956970215	Where did John wanna rest?	5.950737953186035	correct
Who will Ross wanna travel?	6.957727909088135	Where will Ross wanna travel?	6.887446880340576	correct
Who would the famous friend wanna trust the friend?	6.401643753051758	Why would the famous friend wanna trust the friend?	6.2776713371276855	correct
Who did Dennis wanna rest?	6.665834903717041	Where did Dennis wanna rest?	6.286789894104004	correct
Who did the young doctor wanna save money?	5.355842113494873	Why did the young doctor wanna save money?	5.254974842071533	correct
Who will the happy officer wanna serve the community?	5.762209892272949	When will the happy officer wanna serve the community?	6.410701274871826	incorrect
Who will Oliver wanna walk the dog?	5.637807369232178	Where will Oliver wanna walk the dog?	5.7532525062561035	incorrect
Who will the poor woman wanna find the way?	4.860156536102295	When will the poor woman wanna find the way?	4.358570575714111	correct
Who did Kelly wanna wait?	6.865399360656738	Where did Kelly wanna wait?	6.652684211730957	correct
Who does Michael wanna travel?	6.324484348297119	How does Michael wanna travel?	5.736341953277588	correct
Who will Dan wanna perform the music?	6.6195244789123535	Where will Dan wanna perform the music?	6.999772071838379	incorrect
Who did the professional player wanna reach out to the man?	5.308769226074219	When did the professional player wanna reach out to the man?	5.281745433807373	correct
Who did Alice wanna travel?	7.136425018310547	Where did Alice wanna travel?	6.655580043792725	correct
Who will Ross wanna wait?	7.072342872619629	Where will Ross wanna wait?	7.154575347900391	incorrect
What would Andy wanna leave the gift at home?	5.7745561599731445	Where would Andy wanna leave the gift at home?	6.352847576141357	incorrect
Who would Alexander wanna rest?	7.239915370941162	Where would Alexander wanna rest?	6.764531135559082	correct
Who will the happy parent wanna help the child?	5.1548333168029785	Where will the happy parent wanna help the child?	5.543413162231445	incorrect
Who would Brian wanna go?	5.342529773712158	When would Brian wanna go?	5.983419418334961	incorrect
Who would the active team wanna attack the city?	5.5589728355407715	When would the active team wanna attack the city?	5.606074810028076	incorrect
Who will the Australian student wanna trust the assistant?	6.713388919830322	When will the Australian student wanna trust the assistant?	7.075992107391357	incorrect
Who did the rich parent wanna help the student?	5.788344383239746	Why did the rich parent wanna help the student?	5.9032063484191895	incorrect
Who did Philip wanna go?	5.391623497009277	Why did Philip wanna go?	5.43190336227417	incorrect
Who will the young man wanna love the family?	4.835092067718506	When will the young man wanna love the family?	5.0042877197265625	incorrect
Who will the special minister wanna lead the group?	5.59102725982666	When will the special minister wanna lead the group?	6.090853214263916	incorrect
Who would the friendly soldier wanna serve the community?	6.125107765197754	When would the friendly soldier wanna serve the community?	6.477962017059326	incorrect
Who does Andy wanna perform the music?	6.134858131408691	Why does Andy wanna perform the music?	5.958506107330322	correct
Who would the friendly soldier wanna serve the government?	6.014894485473633	When would the friendly soldier wanna serve the government?	6.2732977867126465	incorrect
Who would Helen wanna arrive?	7.677488803863525	How would Helen wanna arrive?	7.160817623138428	correct
Who would Oliver wanna rest?	6.943095684051514	How would Oliver wanna rest?	6.768788814544678	correct
Who does Tony wanna run the team?	5.248307704925537	Why does Tony wanna run the team?	4.995756149291992	correct
Who will the young father wanna tell him the story?	4.926394939422607	Where will the young father wanna tell him the story?	4.857374668121338	correct
Who would Philip wanna travel?	7.640281677246094	Why would Philip wanna travel?	6.567281246185303	correct
Who will the Indian army wanna attack the enemy?	5.41057014465332	Where will the Indian army wanna attack the enemy?	4.793277263641357	correct
Who did the poor soldier wanna save money?	5.3793182373046875	When did the poor soldier wanna save money?	5.5854902267456055	incorrect
Who does Gary wanna swim?	6.185236930847168	Why does Gary wanna swim?	5.843398571014404	correct
Who will the important leader wanna invite the friend?	6.072872638702393	When will the important leader wanna invite the friend?	6.252941608428955	incorrect
Who will the modern player wanna follow the plan?	6.12984561920166	When will the modern player wanna follow the plan?	6.382556438446045	incorrect
Who would the modern teacher wanna save energy?	7.178057670593262	When would the modern teacher wanna save energy?	7.270291328430176	incorrect
Who will the Indian teacher wanna tell him the story?	5.264540195465088	Where will the Indian teacher wanna tell him the story?	5.065793514251709	correct
Who will the important teacher wanna tell him the truth?	5.468954563140869	When will the important teacher wanna tell him the truth?	5.272722244262695	correct
Who does the Australian member wanna join the party?	5.079869270324707	When does the Australian member wanna join the party?	5.371974468231201	incorrect
Who does the Canadian leader wanna meet the committee?	5.644137859344482	Where does the Canadian leader wanna meet the committee?	5.2065019607543945	correct
Who does the little man wanna love the family?	4.503154754638672	When does the little man wanna love the family?	4.970373630523682	incorrect
Who will the player wanna join the team?	4.259184837341309	When will the player wanna join the team?	4.529318809509277	incorrect
Who did the responsible officer wanna serve the nation?	5.223049640655518	Where did the responsible officer wanna serve the nation?	5.479197025299072	incorrect
Who did Bill wanna work on the project?	4.807088851928711	Why did Bill wanna work on the project?	4.890997886657715	incorrect
Who would the professional teacher wanna help the student?	6.107273101806641	Why would the professional teacher wanna help the student?	5.852489948272705	correct
Who did the rich player wanna join the team?	4.801629066467285	Why did the rich player wanna join the team?	5.01257848739624	incorrect
Who does the poor woman wanna watch the video?	4.517791748046875	Where does the poor woman wanna watch the video?	4.586912631988525	incorrect
Who will Roger wanna arrive?	7.588842868804932	How will Roger wanna arrive?	7.595561981201172	incorrect
Who did the famous man wanna see the doctor?	4.774909019470215	Why did the famous man wanna see the doctor?	4.686417579650879	correct
What does Mary wanna leave the gift at home?	5.2697672843933105	Why does Mary wanna leave the gift at home?	5.190776824951172	correct
What would Bill wanna leave the gift at home?	5.741032123565674	Why would Bill wanna leave the gift at home?	5.572926998138428	correct
Who would Brian wanna arrive?	7.123804569244385	How would Brian wanna arrive?	6.72216796875	correct
Who did Catherine wanna stay?	6.263829231262207	Where did Catherine wanna stay?	5.805599212646484	correct
Who would Dennis wanna stay?	6.6886820793151855	Why would Dennis wanna stay?	5.741888523101807	correct
Who will the old worker wanna serve the government?	5.8964362144470215	Why will the old worker wanna serve the government?	5.8725104331970215	correct
Who did Edward wanna travel?	7.15419340133667	How did Edward wanna travel?	6.603219032287598	correct
Who will Anna wanna lie down?	6.0064849853515625	Where will Anna wanna lie down?	6.103024959564209	incorrect
Who will the old president wanna lead the group?	5.430070400238037	Why will the old president wanna lead the group?	5.746311664581299	incorrect
Who does Robert wanna perform the music?	5.774760723114014	How does Robert wanna perform the music?	5.724031925201416	correct
Who would the special man wanna see the game?	5.266440391540527	Why would the special man wanna see the game?	5.247740745544434	correct
Who will Kelly wanna go?	6.417750835418701	How will Kelly wanna go?	6.165420055389404	correct
Who would the responsible teacher wanna believe the news?	6.55562162399292	Why would the responsible teacher wanna believe the news?	6.246939182281494	correct
Who will the lost friend wanna help the family?	6.028719425201416	Why will the lost friend wanna help the family?	5.907662391662598	correct
What will Ann wanna travel to the city?	5.220403671264648	How will Ann wanna travel to the city?	4.9993696212768555	correct
Who does Ruth wanna walk the dog?	5.756981372833252	Why does Ruth wanna walk the dog?	5.003182888031006	correct
Who does the Australian player wanna trust the friend?	6.320795059204102	Why does the Australian player wanna trust the friend?	5.985240459442139	correct
Who would the same actor wanna marry the woman?	5.6461873054504395	Where would the same actor wanna marry the woman?	5.639231204986572	correct
Who does the French student wanna believe the story?	5.353949546813965	Why does the French student wanna believe the story?	5.1564130783081055	correct
Who would Adam wanna wait?	6.860909461975098	Why would Adam wanna wait?	6.126061916351318	correct
Who will the famous teacher wanna save energy?	6.956390857696533	Why will the famous teacher wanna save energy?	6.779295921325684	correct
Who did the Indian woman wanna watch the game?	4.475782871246338	Where did the Indian woman wanna watch the game?	4.503918170928955	incorrect
Who does the special leader wanna lead the team?	4.592426776885986	Why does the special leader wanna lead the team?	4.82205867767334	incorrect
Who did Frank wanna wait?	6.593822002410889	How did Frank wanna wait?	6.383077144622803	correct
Who did Larry wanna arrive?	6.456099987030029	How did Larry wanna arrive?	6.3397979736328125	correct
Who does Sarah wanna perform the music?	5.430821895599365	How does Sarah wanna perform the music?	5.3633646965026855	correct
Who did the same soldier wanna attack the enemy?	5.25773811340332	Why did the same soldier wanna attack the enemy?	5.050413131713867	correct
Who will the friendly student wanna meet the team?	5.692809104919434	Where will the friendly student wanna meet the team?	5.772566795349121	incorrect
Who will Bruce wanna swim?	6.662481784820557	How will Bruce wanna swim?	7.04517126083374	incorrect
Who will Bill wanna arrive?	7.456180095672607	When will Bill wanna arrive?	7.051175117492676	correct
Who will the Canadian woman wanna believe the news?	6.328037261962891	Why will the Canadian woman wanna believe the news?	6.306028842926025	correct
Who will Victoria wanna stay?	6.798137187957764	When will Victoria wanna stay?	6.801981449127197	incorrect
Who does the important doctor wanna understand the story?	5.604652404785156	Why does the important doctor wanna understand the story?	5.249382972717285	correct
Who did the professional woman wanna believe the truth?	5.831326007843018	When did the professional woman wanna believe the truth?	5.851988792419434	incorrect
Who does the Indian member wanna join the team?	4.754645347595215	When does the Indian member wanna join the team?	5.0325164794921875	incorrect
Who will John wanna wait?	7.198071479797363	When will John wanna wait?	7.371644496917725	incorrect
Who will Martin wanna go?	5.723379135131836	When will Martin wanna go?	6.380706787109375	incorrect
Who did the European teacher wanna call the friend?	6.709620952606201	Where did the European teacher wanna call the friend?	6.892159461975098	incorrect
Who would Jane wanna walk the dog?	5.43977689743042	When would Jane wanna walk the dog?	5.928950309753418	incorrect
Who does the responsible friend wanna support the position?	5.8492326736450195	When does the responsible friend wanna support the position?	6.214502334594727	incorrect
Who would the slow student wanna trust the assistant?	6.91321325302124	Where would the slow student wanna trust the assistant?	6.9387359619140625	incorrect
Who does Ruth wanna wait?	6.90121603012085	When does Ruth wanna wait?	6.846887111663818	correct
Who would Larry wanna wait?	6.964166164398193	How would Larry wanna wait?	6.578205108642578	correct
Who will the modern student wanna follow the order?	5.300365447998047	Where will the modern student wanna follow the order?	5.42003870010376	incorrect
Who will the rich teacher wanna tell him the story?	5.51514196395874	Why will the rich teacher wanna tell him the story?	5.661864280700684	incorrect
Who does Ben wanna go?	5.469736099243164	How does Ben wanna go?	5.190095901489258	correct
Who does the famous player wanna reach out to the professor?	5.509067535400391	Where does the famous player wanna reach out to the professor?	5.4671854972839355	correct
Who does Anna wanna travel?	6.286109447479248	How does Anna wanna travel?	5.5863447189331055	correct
Who did the kind leader wanna invite the friend?	6.24153470993042	Where did the kind leader wanna invite the friend?	6.3665242195129395	incorrect
Who will Tony wanna seat the guest?	6.8378777503967285	How will Tony wanna seat the guest?	6.768511772155762	correct
Who did Kelly wanna travel?	7.137748718261719	Why did Kelly wanna travel?	6.768951416015625	correct
Who does the professional team wanna reach out to the professor?	5.052948951721191	Why does the professional team wanna reach out to the professor?	4.780630588531494	correct
Who does Bill wanna go?	5.177489757537842	How does Bill wanna go?	4.818282604217529	correct
Who does the poor member wanna join the party?	4.549854755401611	When does the poor member wanna join the party?	4.769134521484375	incorrect
Who did the special student wanna call the friend?	6.05379581451416	Where did the special student wanna call the friend?	6.474571704864502	incorrect
Who will the special player wanna reach out to the professor?	6.051480770111084	Why will the special player wanna reach out to the professor?	5.715636253356934	correct
Who would the young team wanna attack the enemy?	5.4307661056518555	Why would the young team wanna attack the enemy?	5.035391807556152	correct
Who did Gary wanna perform the music?	5.771571636199951	How did Gary wanna perform the music?	6.187182903289795	incorrect
Who will Elizabeth wanna wait?	7.287532329559326	How will Elizabeth wanna wait?	7.104329586029053	correct
Who did the Canadian student wanna see the film?	4.947963714599609	When did the Canadian student wanna see the film?	5.179640293121338	incorrect
Who does Ted wanna rest?	6.265110969543457	How does Ted wanna rest?	5.944244861602783	correct
Who would the kind professor wanna teach the students?	5.985125541687012	Where would the kind professor wanna teach the students?	6.226603984832764	incorrect
Who will Tony wanna lie down?	5.809335708618164	Why will Tony wanna lie down?	5.702269554138184	correct
Who does the important team wanna follow the rule?	5.480798721313477	Why does the important team wanna follow the rule?	5.528472900390625	incorrect
