sentence1	PPL1	Sentence2	PPL2	Correct
Who should Mike tell a story to Jonathan while helping?	6.75795316696167	Who should Mike tell a story to while helping Jonathan?	6.499577522277832	correct
What did Sarah throw the ball after putting at home?	6.506585121154785	What did Sarah throw after putting the ball at home?	5.739926815032959	correct
Who should this boy tell the story to Richard after hitting?	6.178668022155762	Who should this boy tell the story to after hitting Richard?	5.895678520202637	correct
Who should Helen ask Catherine after arresting?	8.926200866699219	Who should Helen ask after arresting Catherine?	8.322643280029297	correct
Who did Ann see Kelly while attacking?	8.980100631713867	Who did Ann see while attacking Kelly?	8.489603042602539	correct
What did Ann show the result after producing?	7.385128021240234	What did Ann show after producing the result?	6.946386337280273	correct
Who should that father mention Ruth when telling the story to?	7.033443927764893	Who should that father mention when telling the story to Ruth?	5.881704807281494	correct
What did that father talk about history when studying?	6.437551975250244	What did that father talk about when studying history?	5.480127811431885	correct
Who should this president kill Andy before meeting?	6.9489827156066895	Who should this president kill before meeting Andy?	7.011556625366211	incorrect
What did this president build the system before developing?	6.892642974853516	What did this president build before developing the system?	5.941051959991455	correct
Who should Peter trust Jerry after arresting?	8.282060623168945	Who should Peter trust after arresting Jerry?	7.251323699951172	correct
What did Peter help the student to do after arresting?	6.128909111022949	What did Peter help to do after arresting the student?	5.733139991760254	correct
What should Walter watch Sarah before killing?	9.245296478271484	What should Walter watch before killing Sarah?	8.60062026977539	correct
What did Walter ask the question before answering?	6.016758441925049	What did Walter ask before answering the question?	5.24973201751709	correct
Who should the doctor talk to Louis after writing about?	6.091397285461426	Who should the doctor talk to after writing about Louis?	5.575782299041748	correct
What did the doctor hear the music after writing?	5.819756031036377	What did the doctor hear after writing the music?	5.278456211090088	correct
Who should Jason ask Catherine after leaving at home?	7.7567267417907715	Who should Jason ask after leaving Catherine at home?	7.1517014503479	correct
Who should Louis call Jonathan after sending the letter?	6.352044105529785	Who should Louis call after sending Jonathan the letter?	6.804491996765137	incorrect
Who should Victoria meet Jason while sharing the food with?	6.807661533355713	Who should Victoria meet while sharing the food with Jason?	6.530190467834473	correct
