sentence1	PPL1	Sentence2	PPL2	Correct
Will the woman who rest did attack that city?	8.029608726501465	Did the woman who will rest attack that city?	6.765082836151123	correct
Can this president who join the party didn't help this family?	6.3862128257751465	Didn't this president who can join the party help this family?	6.185130596160889	correct
Should that professor who wait might explain the reason?	7.973257541656494	Might that professor who should wait explain the reason?	8.2337646484375	incorrect
Won't the father who teach the professor did face this risk?	7.318367958068848	Did the father who won't teach the professor face this risk?	6.805296897888184	correct
Can the father who tell the story to the mother shouldn't help that child?	5.303882598876953	Shouldn't the father who can tell the story to the mother help that child?	5.320817947387695	incorrect
Did the president who wait can't tell a story?	6.770925045013428	Can't the president who did wait tell a story?	6.702009677886963	correct
Won't the wife who attack the soldier might describe this process?	7.071282386779785	Might the wife who won't attack the soldier describe this process?	7.393087863922119	incorrect
Should the player who love the man would enjoy this film?	5.857447624206543	Would the player who should love the man enjoy this film?	5.872073650360107	incorrect
Could the brother who support the council might talk?	6.215888023376465	Might the brother who could support the council talk?	7.084367275238037	incorrect
Might this president who support the friend must marry the man?	7.303605556488037	Must this president who might support the friend marry the man?	7.193997859954834	correct
Could the king who work will watch the television?	7.350467205047607	Will the king who could work watch the television?	7.582149982452393	incorrect
Can that lady who understand the student should work?	7.56743860244751	Should that lady who can understand the student work?	6.597522258758545	correct
Might that president who hit the boy couldn't serve the government?	6.534409523010254	Couldn't that president who might hit the boy serve the government?	5.885491847991943	correct
Should this player who travel might sell that car?	8.466663360595703	Might this player who should travel sell that car?	8.754057884216309	incorrect
Does the king who run might support that position?	7.5561370849609375	Might the king who does run support that position?	8.173747062683105	incorrect
Might this king who save the soldier should put this name on the book?	6.876589775085449	Should this king who might save the soldier put this name on the book?	6.292606353759766	correct
Could that player who invite the teacher does send the letter?	6.443416118621826	Does that player who could invite the teacher send the letter?	6.0433807373046875	correct
Did this player who sit may enjoy that music?	8.212886810302734	May this player who did sit enjoy that music?	8.45562744140625	incorrect
Doesn't this professor who see the woman should wait?	6.6357316970825195	Should this professor who doesn't see the woman wait?	6.626891136169434	correct
Won't the boy who serve the minister can't learn that language?	6.793420314788818	Can't the boy who won't serve the minister learn that language?	6.30924654006958	correct
Couldn't that woman who travel must ask the question?	6.093501091003418	Must that woman who couldn't travel ask the question?	6.568265914916992	incorrect
Does this boy who believe the woman would live with a family?	6.00634765625	Would this boy who does believe the woman live with a family?	6.221583843231201	incorrect
May the girl who meet the president might talk?	6.6229987144470215	Might the girl who may meet the president talk?	7.25820779800415	incorrect
Can the doctor who rest doesn't show this picture to the man?	6.0850090980529785	Doesn't the doctor who can rest show this picture to the man?	5.871490001678467	correct
Mustn't this wife who see the child didn't arrive?	6.830816745758057	Didn't this wife who mustn't see the child arrive?	5.558084964752197	correct
Would the boy who teach the teacher didn't work?	6.116036891937256	Didn't the boy who would teach the teacher work?	5.951739311218262	correct
Didn't that doctor who see the woman should give some information?	6.084777355194092	Should that doctor who didn't see the woman give some information?	5.561962604522705	correct
Should this player who marry the woman will stop the program?	6.977567195892334	Will this player who should marry the woman stop the program?	7.017894744873047	incorrect
May this brother who marry the actor mustn't throw that ball?	7.233994960784912	Mustn't this brother who may marry the actor throw that ball?	7.427443027496338	incorrect
Might the professor who run can understand this language?	7.053857326507568	Can the professor who might run understand this language?	7.231130123138428	incorrect
Will that brother who arrive did stop this car?	8.34609317779541	Did that brother who will arrive stop this car?	7.543163299560547	correct
Mustn't the professor who stand might help that family?	7.870202541351318	Might the professor who mustn't stand help that family?	7.124564170837402	correct
Might this girl who run shouldn't close the door?	6.360565185546875	Shouldn't this girl who might run close the door?	5.846956253051758	correct
Could the princess who arrive might lose that war?	6.6240386962890625	Might the princess who could arrive lose that war?	7.710885524749756	incorrect
Won't the princess who help the teacher might stay?	7.131163597106934	Might the princess who won't help the teacher stay?	6.856055736541748	correct
Shouldn't that king who invite the leader couldn't serve the government?	5.768431186676025	Couldn't that king who shouldn't invite the leader serve the government?	5.124591827392578	correct
Can't the doctor who tell the story to the mother would lose the money?	5.333214282989502	Would the doctor who can't tell the story to the mother lose the money?	5.2071380615234375	correct
Couldn't that doctor who talk may share the date?	6.720490455627441	May that doctor who couldn't talk share the date?	6.724411964416504	incorrect
Would the father who lead the leader can inform the people?	5.99832820892334	Can the father who would lead the leader inform the people?	6.1941819190979	incorrect
Can the player who support the friend didn't face this war?	6.524985313415527	Didn't the player who can support the friend face this war?	6.448074817657471	correct
Might this girl who support the friend shouldn't run?	6.998746871948242	Shouldn't this girl who might support the friend run?	6.48712158203125	correct
Shouldn't that doctor who follow the child doesn't talk?	6.130406379699707	Doesn't that doctor who shouldn't follow the child talk?	5.401116847991943	correct
Shouldn't the woman who find the student might add a number?	6.193669319152832	Might the woman who shouldn't find the student add a number?	6.401053428649902	incorrect
Did this king who marry the actor didn't stand?	7.476813793182373	Didn't this king who did marry the actor stand?	6.8942060470581055	correct
Mustn't this wife who hit the player could inform the people?	7.335500717163086	Could this wife who mustn't hit the player inform the people?	7.257970809936523	correct
Should this man who work could see this game?	7.108824253082275	Could this man who should work see this game?	6.572015285491943	correct
Might this president who invite the leader shouldn't work?	6.933875560760498	Shouldn't this president who might invite the leader work?	6.50977897644043	correct
Mustn't this prince who lead the minister doesn't swim?	7.361813068389893	Doesn't this prince who mustn't lead the minister swim?	6.38008451461792	correct
Shouldn't the woman who tell the story to the teacher will learn history?	5.71941614151001	Will the woman who shouldn't tell the story to the teacher learn history?	5.44947624206543	correct
Did the player who leave might end a war?	6.691522121429443	Might the player who did leave end a war?	7.659007549285889	incorrect
Might that wife who stay can't find the letter?	7.67140007019043	Can't that wife who might stay find the letter?	7.3258056640625	correct
Doesn't this president who love the child shouldn't read the news?	5.623151779174805	Shouldn't this president who doesn't love the child read the news?	5.853019714355469	incorrect
Did that brother who teach the professor should travel?	8.012849807739258	Should that brother who did teach the professor travel?	8.293591499328613	incorrect
Didn't this mother who run couldn't lose this money?	6.020430564880371	Couldn't this mother who didn't run lose this money?	5.678868293762207	correct
Didn't that lady who ask the teacher can't catch that fish?	6.548774719238281	Can't that lady who didn't ask the teacher catch that fish?	6.299373149871826	correct
Can't this player who rest doesn't buy the house?	6.376570224761963	Doesn't this player who can't rest buy the house?	5.69329833984375	correct
Shouldn't that woman who talk won't perform that music?	5.974478721618652	Won't that woman who shouldn't talk perform that music?	6.2944793701171875	incorrect
Might this doctor who meet the student could talk?	8.0031156539917	Could this doctor who might meet the student talk?	7.238582134246826	correct
May this wife who find the woman could create that music?	7.749796390533447	Could this wife who may find the woman create that music?	7.237452507019043	correct
Should the daughter who swim does teach the children?	7.481686592102051	Does the daughter who should swim teach the children?	7.316815376281738	correct
Shouldn't this mother who meet the student will stand?	6.518829345703125	Will this mother who shouldn't meet the student stand?	6.1024909019470215	correct
Shouldn't this player who walk will stop the program?	6.111392498016357	Will this player who shouldn't walk stop the program?	6.029803276062012	correct
Must that woman who love her parent would work?	7.182841777801514	Would that woman who must love her parent work?	6.429298400878906	correct
Didn't this professor who understand the teacher does arrive?	6.844216823577881	Does this professor who didn't understand the teacher arrive?	6.2870097160339355	correct
Must this man who rest could attack the enemy?	7.1784868240356445	Could this man who must rest attack the enemy?	6.2768378257751465	correct
Won't the woman who serve the soldier did sell these goods?	6.637973785400391	Did the woman who won't serve the soldier sell these goods?	6.30623722076416	correct
Can't the brother who attack the soldier mustn't wait?	6.243465423583984	Mustn't the brother who can't attack the soldier wait?	6.701851844787598	incorrect
Should this boy who love the man can't win that match?	5.937293529510498	Can't this boy who should love the man win that match?	5.855538368225098	correct
Does this player who believe the teacher may stop the car?	6.969633102416992	May this player who does believe the teacher stop the car?	7.265418529510498	incorrect
Shouldn't this professor who watch the student didn't work?	6.443874835968018	Didn't this professor who shouldn't watch the student work?	5.587809085845947	correct
Might this woman who stand doesn't keep that record?	7.74707555770874	Doesn't this woman who might stand keep that record?	6.3824782371521	correct
Will that mother who call the student should buy the house?	6.220083236694336	Should that mother who will call the student buy the house?	6.329093933105469	incorrect
Couldn't that lady who serve the minister might add this information?	6.275627613067627	Might that lady who couldn't serve the minister add this information?	7.067782878875732	incorrect
Shouldn't the woman who help her parent does lie down?	6.370965003967285	Does the woman who shouldn't help her parent lie down?	5.910157680511475	correct
Couldn't that professor who help the teacher must explain the reason?	6.1062750816345215	Must that professor who couldn't help the teacher explain the reason?	6.3549041748046875	incorrect
Can't this prince who run doesn't watch television?	7.146597385406494	Doesn't this prince who can't run watch television?	6.119136333465576	correct
Mustn't this lady who come can't produce that music?	7.038758754730225	Can't this lady who mustn't come produce that music?	6.337872505187988	correct
Mustn't that brother who lead the president may keep the record?	7.27569055557251	May that brother who mustn't lead the president keep the record?	6.9266557693481445	correct
Can that boy who teach the teacher does run?	8.23898983001709	Does that boy who can teach the teacher run?	7.007096767425537	correct
May the doctor who support the government couldn't produce this film?	6.163524150848389	Couldn't the doctor who may support the government produce this film?	5.501486778259277	correct
