sentence1	PPL1	Sentence2	PPL2	Correct
Who would Maria wanna go?	6.58352518081665	Why would Maria wanna go?	5.792379379272461	correct
Who does the same student wanna watch the video?	4.754565715789795	Where does the same student wanna watch the video?	5.038341045379639	incorrect
Who did the famous president wanna lead the group?	5.718654155731201	Why did the famous president wanna lead the group?	5.592667102813721	correct
Who does Ross wanna arrive early?	7.084329605102539	Why does Ross wanna arrive early?	6.32419490814209	correct
Who did Maria wanna perform the music?	6.342390060424805	Why did Maria wanna perform the music?	6.126931190490723	correct
Who would the French teacher wanna believe the news?	5.307230472564697	When would the French teacher wanna believe the news?	5.976355075836182	incorrect
Who does Maria wanna rest?	7.654531955718994	Why does Maria wanna rest?	6.456297397613525	correct
Who would James wanna swim?	6.988945007324219	Why would James wanna swim?	6.837615966796875	correct
Who did the professional man wanna see the film?	4.9154839515686035	Where did the professional man wanna see the film?	4.988314628601074	incorrect
Who does the special leader wanna lead the group?	5.683200359344482	When does the special leader wanna lead the group?	5.447388648986816	correct
Who did Joe wanna swim?	6.227967739105225	Where did Joe wanna swim?	6.049874305725098	correct
Who did John wanna rest?	7.384526252746582	Where did John wanna rest?	6.137189865112305	correct
Who will Ross wanna travel?	8.221835136413574	Where will Ross wanna travel?	8.137057304382324	correct
Who would the famous friend wanna trust the friend?	6.453421592712402	Why would the famous friend wanna trust the friend?	6.366998195648193	correct
Who did Dennis wanna rest?	8.031163215637207	Where did Dennis wanna rest?	6.866490364074707	correct
Who did the young doctor wanna save money?	5.7659711837768555	Why did the young doctor wanna save money?	5.873451232910156	incorrect
Who will the happy officer wanna serve the community?	6.081279277801514	When will the happy officer wanna serve the community?	6.086009979248047	incorrect
Who will Oliver wanna walk the dog?	6.506570339202881	Where will Oliver wanna walk the dog?	6.561246395111084	incorrect
Who will the poor woman wanna find the way?	5.090345859527588	When will the poor woman wanna find the way?	5.176489353179932	incorrect
Who did Kelly wanna wait?	7.091862678527832	Where did Kelly wanna wait?	6.505387783050537	correct
Who does Michael wanna travel?	6.868781566619873	How does Michael wanna travel?	6.032947540283203	correct
Who will Dan wanna perform the music?	6.948670387268066	Where will Dan wanna perform the music?	6.961864471435547	incorrect
Who did the professional player wanna reach out to the man?	5.15644645690918	When did the professional player wanna reach out to the man?	5.017302989959717	correct
Who did Alice wanna travel?	6.943220615386963	Where did Alice wanna travel?	6.621964931488037	correct
Who will Ross wanna wait?	8.06991195678711	Where will Ross wanna wait?	7.791112422943115	correct
What would Andy wanna leave the gift at home?	5.819095134735107	Where would Andy wanna leave the gift at home?	5.7739338874816895	correct
Who would Alexander wanna rest?	7.795945644378662	Where would Alexander wanna rest?	7.1204118728637695	correct
Who will the happy parent wanna help the child?	5.484205722808838	Where will the happy parent wanna help the child?	5.217743873596191	correct
Who would Brian wanna go?	5.799895763397217	When would Brian wanna go?	5.895620822906494	incorrect
Who would the active team wanna attack the city?	5.734638690948486	When would the active team wanna attack the city?	6.05034875869751	incorrect
Who will the Australian student wanna trust the assistant?	7.133697509765625	When will the Australian student wanna trust the assistant?	6.894282817840576	correct
