sentence1	PPL1	Sentence2	PPL2	Correct
Who would Maria wanna go?	6.601940155029297	Why would Maria wanna go?	5.931777000427246	correct
Who does the same student wanna watch the video?	6.299515724182129	Where does the same student wanna watch the video?	6.225506782531738	correct
Who did the famous president wanna lead the group?	7.159787178039551	Why did the famous president wanna lead the group?	6.813684940338135	correct
Who does Ross wanna arrive early?	7.780941486358643	Why does Ross wanna arrive early?	7.238483905792236	correct
Who did Maria wanna perform the music?	6.476962089538574	Why did Maria wanna perform the music?	6.0296311378479	correct
Who would the French teacher wanna believe the news?	7.168540954589844	When would the French teacher wanna believe the news?	7.244026184082031	incorrect
Who does Maria wanna rest?	7.302947998046875	Why does Maria wanna rest?	6.899291038513184	correct
Who would James wanna swim?	7.981732368469238	Why would James wanna swim?	7.433751583099365	correct
Who did the professional man wanna see the film?	6.339953422546387	Where did the professional man wanna see the film?	6.453243255615234	incorrect
Who does the special leader wanna lead the group?	7.429225444793701	When does the special leader wanna lead the group?	7.31904935836792	correct
Who did Joe wanna swim?	7.32025671005249	Where did Joe wanna swim?	7.235701560974121	correct
Who did John wanna rest?	7.24774169921875	Where did John wanna rest?	7.009239196777344	correct
Who will Ross wanna travel?	8.072614669799805	Where will Ross wanna travel?	7.553012847900391	correct
Who would the famous friend wanna trust the friend?	7.171154975891113	Why would the famous friend wanna trust the friend?	6.519009590148926	correct
Who did Dennis wanna rest?	8.143397331237793	Where did Dennis wanna rest?	8.30227279663086	incorrect
Who did the young doctor wanna save money?	6.218754768371582	Why did the young doctor wanna save money?	5.995419979095459	correct
Who will the happy officer wanna serve the community?	7.131007671356201	When will the happy officer wanna serve the community?	6.929413795471191	correct
Who will Oliver wanna walk the dog?	7.15880012512207	Where will Oliver wanna walk the dog?	7.105602264404297	correct
Who will the poor woman wanna find the way?	6.718850612640381	When will the poor woman wanna find the way?	6.513179302215576	correct
Who did Kelly wanna wait?	6.626132488250732	Where did Kelly wanna wait?	6.529426574707031	correct
Who does Michael wanna travel?	6.35612678527832	How does Michael wanna travel?	6.187676906585693	correct
Who will Dan wanna perform the music?	6.955914497375488	Where will Dan wanna perform the music?	6.583700180053711	correct
Who did the professional player wanna reach out to the man?	6.402984619140625	When did the professional player wanna reach out to the man?	6.74207878112793	incorrect
Who did Alice wanna travel?	6.879628658294678	Where did Alice wanna travel?	6.719029903411865	correct
Who will Ross wanna wait?	7.711691856384277	Where will Ross wanna wait?	7.20543098449707	correct
What would Andy wanna leave the gift at home?	6.123509407043457	Where would Andy wanna leave the gift at home?	6.387124061584473	incorrect
Who would Alexander wanna rest?	7.946763515472412	Where would Alexander wanna rest?	7.658650875091553	correct
Who will the happy parent wanna help the child?	7.416204929351807	Where will the happy parent wanna help the child?	7.010191440582275	correct
Who would Brian wanna go?	7.200303077697754	When would Brian wanna go?	7.1650800704956055	correct
Who would the active team wanna attack the city?	6.756446361541748	When would the active team wanna attack the city?	6.484172344207764	correct
Who will the Australian student wanna trust the assistant?	7.866386413574219	When will the Australian student wanna trust the assistant?	7.668792724609375	correct
Who did the rich parent wanna help the student?	8.239859580993652	Why did the rich parent wanna help the student?	7.922537326812744	correct
Who did Philip wanna go?	6.771262168884277	Why did Philip wanna go?	6.1099443435668945	correct
Who will the young man wanna love the family?	5.862724304199219	When will the young man wanna love the family?	5.493852615356445	correct
Who will the special minister wanna lead the group?	7.611957550048828	When will the special minister wanna lead the group?	7.204122066497803	correct
Who would the friendly soldier wanna serve the community?	7.6574249267578125	When would the friendly soldier wanna serve the community?	7.825786113739014	incorrect
Who does Andy wanna perform the music?	6.553995132446289	Why does Andy wanna perform the music?	6.332257270812988	correct
Who would the friendly soldier wanna serve the government?	7.760059356689453	When would the friendly soldier wanna serve the government?	7.9011406898498535	incorrect
Who would Helen wanna arrive?	7.258735656738281	How would Helen wanna arrive?	7.162208080291748	correct
Who would Oliver wanna rest?	7.589219570159912	How would Oliver wanna rest?	7.463910102844238	correct
Who does Tony wanna run the team?	7.050248146057129	Why does Tony wanna run the team?	6.430069446563721	correct
Who will the young father wanna tell him the story?	5.573843002319336	Where will the young father wanna tell him the story?	5.123876094818115	correct
Who would Philip wanna travel?	7.657870292663574	Why would Philip wanna travel?	7.067582130432129	correct
Who will the Indian army wanna attack the enemy?	6.9721527099609375	Where will the Indian army wanna attack the enemy?	6.299693584442139	correct
Who did the poor soldier wanna save money?	7.187734127044678	When did the poor soldier wanna save money?	7.304982662200928	incorrect
Who does Gary wanna swim?	7.725886821746826	Why does Gary wanna swim?	7.259500026702881	correct
Who will the important leader wanna invite the friend?	7.330465316772461	When will the important leader wanna invite the friend?	7.274474620819092	correct
Who will the modern player wanna follow the plan?	6.699157238006592	When will the modern player wanna follow the plan?	6.411253452301025	correct
Who would the modern teacher wanna save energy?	7.785651206970215	When would the modern teacher wanna save energy?	7.5515875816345215	correct
Who will the Indian teacher wanna tell him the story?	6.531752109527588	Where will the Indian teacher wanna tell him the story?	6.073154449462891	correct
Who will the important teacher wanna tell him the truth?	6.228521347045898	When will the important teacher wanna tell him the truth?	6.006181240081787	correct
Who does the Australian member wanna join the party?	6.954277038574219	When does the Australian member wanna join the party?	7.074565887451172	incorrect
Who does the Canadian leader wanna meet the committee?	6.928834438323975	Where does the Canadian leader wanna meet the committee?	6.552646160125732	correct
Who does the little man wanna love the family?	5.699806213378906	When does the little man wanna love the family?	5.819252014160156	incorrect
Who will the player wanna join the team?	5.970453262329102	When will the player wanna join the team?	5.963743209838867	correct
Who did the responsible officer wanna serve the nation?	7.1305742263793945	Where did the responsible officer wanna serve the nation?	7.321128845214844	incorrect
Who did Bill wanna work on the project?	6.0804362297058105	Why did Bill wanna work on the project?	5.517652988433838	correct
Who would the professional teacher wanna help the student?	7.770839214324951	Why would the professional teacher wanna help the student?	7.17230224609375	correct
Who did the rich player wanna join the team?	6.79010009765625	Why did the rich player wanna join the team?	6.425865173339844	correct
Who does the poor woman wanna watch the video?	6.656233310699463	Where does the poor woman wanna watch the video?	6.647782802581787	correct
Who will Roger wanna arrive?	7.725020408630371	How will Roger wanna arrive?	7.22995662689209	correct
Who did the famous man wanna see the doctor?	5.867008209228516	Why did the famous man wanna see the doctor?	5.6129631996154785	correct
What does Mary wanna leave the gift at home?	5.647515296936035	Why does Mary wanna leave the gift at home?	5.70009708404541	incorrect
What would Bill wanna leave the gift at home?	6.13146448135376	Why would Bill wanna leave the gift at home?	6.0951247215271	correct
Who would Brian wanna arrive?	7.910085201263428	How would Brian wanna arrive?	7.4882049560546875	correct
Who did Catherine wanna stay?	7.35178279876709	Where did Catherine wanna stay?	6.861852169036865	correct
Who would Dennis wanna stay?	7.8644819259643555	Why would Dennis wanna stay?	7.223959922790527	correct
Who will the old worker wanna serve the government?	7.153943061828613	Why will the old worker wanna serve the government?	6.407372951507568	correct
Who did Edward wanna travel?	7.3692755699157715	How did Edward wanna travel?	7.242391109466553	correct
Who will Anna wanna lie down?	6.5903849601745605	Where will Anna wanna lie down?	6.169247627258301	correct
Who will the old president wanna lead the group?	6.912841796875	Why will the old president wanna lead the group?	6.301412105560303	correct
Who does Robert wanna perform the music?	6.454023838043213	How does Robert wanna perform the music?	6.339752197265625	correct
