sentence1	PPL1	Sentence2	PPL2	Correct
Should the doctor the council support would wait?	6.277472019195557	Would the doctor the council should support wait?	6.803702354431152	incorrect
Can't the prince the student believe would report the news?	6.933258056640625	Would the prince the student can't believe report the news?	6.525076389312744	correct
Might the doctor the child ask could buy the book?	6.506222248077393	Could the doctor the child might ask buy the book?	6.0555033683776855	correct
Might the father the child follow won't write the book?	6.329749584197998	Won't the father the child might follow write the book?	5.401818752288818	correct
Must the girl the student join won't arrive?	6.725228309631348	Won't the girl the student must join arrive?	6.267548084259033	correct
Does the player the other player reach out to might sell the car?	5.490792274475098	Might the player the other player does reach out to sell the car?	6.11836051940918	incorrect
Didn't the professor the captain lead couldn't support the position?	5.657121181488037	Couldn't the professor the captain didn't lead support the position?	5.429096698760986	correct
Shouldn't the father the teacher call won't talk?	5.195679187774658	Won't the father the teacher shouldn't call talk?	6.033023357391357	incorrect
Mustn't the president the student follow must meet the team?	6.103273868560791	Must the president the student mustn't follow meet the team?	6.562750816345215	incorrect
Mustn't the king the child follow can sit?	6.534352779388428	Can the king the child mustn't follow sit?	7.430151462554932	incorrect
Will the player the other player hit shouldn't reach the agreement?	6.329841613769531	Shouldn't the player the other player will hit reach the agreement?	5.157810211181641	correct
Can the father the teacher invite would help the family?	6.973310947418213	Would the father the teacher can invite help the family?	6.358313083648682	correct
Did the king the woman marry doesn't hold the line?	5.900496006011963	Doesn't the king the woman did marry hold the line?	5.177662372589111	correct
Couldn't the professor the friend trust can sit?	6.117557525634766	Can the professor the friend couldn't trust sit?	7.76677131652832	incorrect
Won't the wife the president invite would reach the goal?	6.067971229553223	Would the wife the president won't invite reach the goal?	6.473476409912109	incorrect
Won't the doctor the student trust might move to the house?	5.379062652587891	Might the doctor the student won't trust move to the house?	6.179088115692139	incorrect
Might the prince the friend tell the story to does keep the record?	7.188538074493408	Does the prince the friend might tell the story to keep the record?	5.276375770568848	correct
Doesn't the president the soldier attack might trust the assistant?	6.181251525878906	Might the president the soldier doesn't attack trust the assistant?	7.115548610687256	incorrect
Can't the lady the player trust could leave?	7.1804962158203125	Could the lady the player can't trust leave?	6.326374530792236	correct
Couldn't the mother the child see did end the war?	5.003304958343506	Did the mother the child couldn't see end the war?	6.145548343658447	incorrect
Won't the prince the student trust might believe the story?	6.399501800537109	Might the prince the student won't trust believe the story?	7.324210166931152	incorrect
Can't the doctor the student follow did serve the people?	6.902414798736572	Did the doctor the student can't follow serve the people?	6.485897064208984	correct
Shouldn't the princess the leader lead may fight for the cup?	5.611954212188721	May the princess the leader shouldn't lead fight for the cup?	6.8399977684021	incorrect
Couldn't the mother the woman believe in may study the science?	5.452548980712891	May the mother the woman couldn't believe in study the science?	6.140492916107178	incorrect
Could the president the other president meet won't choose the team?	5.850124359130859	Won't the president the other president could meet choose the team?	5.925185203552246	incorrect
Did the professor the player join mustn't walk?	7.538032531738281	Mustn't the professor the player did join walk?	7.292437553405762	correct
Won't the wife the doctor understand shouldn't work?	5.971156120300293	Shouldn't the wife the doctor won't understand work?	4.967247009277344	correct
Couldn't the professor the army kill didn't sit?	5.975501537322998	Didn't the professor the army couldn't kill sit?	6.192103385925293	incorrect
Doesn't the man the council support won't eat the food?	4.8426127433776855	Won't the man the council doesn't support eat the food?	5.0498552322387695	incorrect
Might the professor the parent like mustn't rest?	7.4656291007995605	Mustn't the professor the parent might like rest?	6.272504806518555	correct
Might the girl the friend call won't describe the picture?	6.926419734954834	Won't the girl the friend might call describe the picture?	6.008923053741455	correct
Didn't the president the man believe in won't try the method?	5.589603424072266	Won't the president the man didn't believe in try the method?	5.592555522918701	incorrect
Shouldn't the doctor the friend trust can't wait?	5.111894607543945	Can't the doctor the friend shouldn't trust wait?	6.714179515838623	incorrect
Couldn't the boy the doctor help mustn't wait?	4.732700347900391	Mustn't the boy the doctor couldn't help wait?	5.318540573120117	incorrect
