sentence1	PPL1	Sentence2	PPL2	Correct
Will the woman who rest did attack that city?	7.09015417098999	Did the woman who will rest attack that city?	6.39768648147583	correct
Can this president who join the party didn't help this family?	5.635073661804199	Didn't this president who can join the party help this family?	5.1341071128845215	correct
Should that professor who wait might explain the reason?	6.632592678070068	Might that professor who should wait explain the reason?	7.197243690490723	incorrect
Won't the father who teach the professor did face this risk?	6.167943477630615	Did the father who won't teach the professor face this risk?	5.998528957366943	correct
Can the father who tell the story to the mother shouldn't help that child?	4.829369068145752	Shouldn't the father who can tell the story to the mother help that child?	3.9848413467407227	correct
Did the president who wait can't tell a story?	4.945525169372559	Can't the president who did wait tell a story?	6.893629550933838	incorrect
Won't the wife who attack the soldier might describe this process?	5.913457870483398	Might the wife who won't attack the soldier describe this process?	6.614714622497559	incorrect
Should the player who love the man would enjoy this film?	5.730566024780273	Would the player who should love the man enjoy this film?	5.821325302124023	incorrect
Could the brother who support the council might talk?	6.38271951675415	Might the brother who could support the council talk?	6.471634864807129	incorrect
Might this president who support the friend must marry the man?	6.7112860679626465	Must this president who might support the friend marry the man?	6.582832336425781	correct
Could the king who work will watch the television?	6.282446384429932	Will the king who could work watch the television?	5.7618255615234375	correct
Can that lady who understand the student should work?	7.464676856994629	Should that lady who can understand the student work?	5.65823221206665	correct
Might that president who hit the boy couldn't serve the government?	5.662927627563477	Couldn't that president who might hit the boy serve the government?	6.005794048309326	incorrect
Should this player who travel might sell that car?	7.279651165008545	Might this player who should travel sell that car?	7.224404811859131	correct
Does the king who run might support that position?	7.117767333984375	Might the king who does run support that position?	7.868858337402344	incorrect
Might this king who save the soldier should put this name on the book?	5.93459939956665	Should this king who might save the soldier put this name on the book?	5.413512229919434	correct
Could that player who invite the teacher does send the letter?	7.111314296722412	Does that player who could invite the teacher send the letter?	6.192127704620361	correct
Did this player who sit may enjoy that music?	7.108213901519775	May this player who did sit enjoy that music?	7.764978408813477	incorrect
Doesn't this professor who see the woman should wait?	5.522414207458496	Should this professor who doesn't see the woman wait?	5.766345500946045	incorrect
Won't the boy who serve the minister can't learn that language?	5.228549480438232	Can't the boy who won't serve the minister learn that language?	5.663783550262451	incorrect
Couldn't that woman who travel must ask the question?	5.6173996925354	Must that woman who couldn't travel ask the question?	5.5106120109558105	correct
Does this boy who believe the woman would live with a family?	5.203718185424805	Would this boy who does believe the woman live with a family?	5.625212669372559	incorrect
May the girl who meet the president might talk?	6.2403998374938965	Might the girl who may meet the president talk?	6.5119757652282715	incorrect
Can the doctor who rest doesn't show this picture to the man?	5.627630233764648	Doesn't the doctor who can rest show this picture to the man?	4.4783735275268555	correct
Mustn't this wife who see the child didn't arrive?	5.794311046600342	Didn't this wife who mustn't see the child arrive?	4.950247764587402	correct
Would the boy who teach the teacher didn't work?	5.206546783447266	Didn't the boy who would teach the teacher work?	4.748741149902344	correct
Didn't that doctor who see the woman should give some information?	5.580469131469727	Should that doctor who didn't see the woman give some information?	5.254420757293701	correct
Should this player who marry the woman will stop the program?	6.08342170715332	Will this player who should marry the woman stop the program?	6.181049823760986	incorrect
May this brother who marry the actor mustn't throw that ball?	6.280900001525879	Mustn't this brother who may marry the actor throw that ball?	6.419913291931152	incorrect
Might the professor who run can understand this language?	6.604972839355469	Can the professor who might run understand this language?	7.356503009796143	incorrect
Will that brother who arrive did stop this car?	6.735109329223633	Did that brother who will arrive stop this car?	6.388995170593262	correct
Mustn't the professor who stand might help that family?	6.746650218963623	Might the professor who mustn't stand help that family?	6.760746479034424	incorrect
Might this girl who run shouldn't close the door?	6.14703369140625	Shouldn't this girl who might run close the door?	4.640227794647217	correct
Could the princess who arrive might lose that war?	7.1332221031188965	Might the princess who could arrive lose that war?	7.6712846755981445	incorrect
Won't the princess who help the teacher might stay?	5.85780668258667	Might the princess who won't help the teacher stay?	6.252686977386475	incorrect
Shouldn't that king who invite the leader couldn't serve the government?	5.0937910079956055	Couldn't that king who shouldn't invite the leader serve the government?	5.70747184753418	incorrect
Can't the doctor who tell the story to the mother would lose the money?	4.844467639923096	Would the doctor who can't tell the story to the mother lose the money?	4.537036418914795	correct
Couldn't that doctor who talk may share the date?	6.2470383644104	May that doctor who couldn't talk share the date?	6.153064727783203	correct
Would the father who lead the leader can inform the people?	5.294887542724609	Can the father who would lead the leader inform the people?	6.221649169921875	incorrect
Can the player who support the friend didn't face this war?	6.578755855560303	Didn't the player who can support the friend face this war?	6.090936660766602	correct
Might this girl who support the friend shouldn't run?	6.867154598236084	Shouldn't this girl who might support the friend run?	5.90634298324585	correct
Shouldn't that doctor who follow the child doesn't talk?	4.723468780517578	Doesn't that doctor who shouldn't follow the child talk?	4.555152893066406	correct
Shouldn't the woman who find the student might add a number?	5.389618873596191	Might the woman who shouldn't find the student add a number?	6.145150184631348	incorrect
Did this king who marry the actor didn't stand?	6.398391246795654	Didn't this king who did marry the actor stand?	5.875051975250244	correct
Mustn't this wife who hit the player could inform the people?	6.744801044464111	Could this wife who mustn't hit the player inform the people?	7.191612243652344	incorrect
Should this man who work could see this game?	6.2780280113220215	Could this man who should work see this game?	6.457879543304443	incorrect
Might this president who invite the leader shouldn't work?	7.027959823608398	Shouldn't this president who might invite the leader work?	5.845188140869141	correct
Mustn't this prince who lead the minister doesn't swim?	6.7368035316467285	Doesn't this prince who mustn't lead the minister swim?	6.281227111816406	correct
Shouldn't the woman who tell the story to the teacher will learn history?	4.2701497077941895	Will the woman who shouldn't tell the story to the teacher learn history?	4.522125244140625	incorrect
Did the player who leave might end a war?	6.079377174377441	Might the player who did leave end a war?	6.970492839813232	incorrect
Might that wife who stay can't find the letter?	6.149092197418213	Can't that wife who might stay find the letter?	6.7689738273620605	incorrect
Doesn't this president who love the child shouldn't read the news?	4.911929607391357	Shouldn't this president who doesn't love the child read the news?	4.291755199432373	correct
Did that brother who teach the professor should travel?	6.685823917388916	Should that brother who did teach the professor travel?	6.377837657928467	correct
Didn't this mother who run couldn't lose this money?	5.650733947753906	Couldn't this mother who didn't run lose this money?	5.186826229095459	correct
