sentence1	PPL1	Sentence2	PPL2	Correct
Who did the customer who talked to love that man?	5.324109077453613	Who did the customer who talked to that man love?	5.317890167236328	correct
Who did the customer who loved talk to that man?	5.448543071746826	Who did the customer who loved that man talk to?	5.566932678222656	incorrect
What did this male professor who understood follow the rule?	6.803344249725342	What did this male professor who understood the rule follow?	7.4190216064453125	incorrect
What did this male professor who protected understand the rule?	7.050332069396973	What did this male professor who protected the rule understand?	7.086766242980957	incorrect
Who did the writer who trusted call that teacher?	6.673377990722656	Who did the writer who trusted that teacher call?	6.635924816131592	correct
Who did the writer who called trust that teacher?	6.343336582183838	Who did the writer who called that teacher trust?	6.11220645904541	correct
Who did this male professor who contacted see this child?	6.7001214027404785	Who did this male professor who contacted this child see?	7.108025550842285	incorrect
Who did this male professor who saw contact this child?	6.190135955810547	Who did this male professor who saw this child contact?	6.141298294067383	correct
Who did the visitor who defeated beat Mike?	7.609229564666748	Who did the visitor who defeated Mike beat?	7.404257297515869	correct
Who did that prince who beat defeat Alice?	6.9503984451293945	Who did that prince who beat Alice defeat?	6.660682678222656	correct
Who did the student who trusted visit Robert?	7.819063186645508	Who did the student who trusted Robert visit?	7.319397449493408	correct
Who did this daughter who beat talk to that president?	6.340710163116455	Who did this daughter who beat that president talk to?	6.139169216156006	correct
Who did this daughter who talked to beat that president?	6.336065292358398	Who did this daughter who talked to that president beat?	6.410381317138672	incorrect
Who did this male president who believed hide the teacher?	6.627257823944092	Who did this male president who believed the teacher hide?	6.680622100830078	incorrect
Who did this male president who hid believe the teacher?	6.503123760223389	Who did this male president who hid the teacher believe?	6.422511577606201	correct
Who did the judge who saw contact this minister?	5.805240631103516	Who did the judge who saw this minister contact?	6.055050849914551	incorrect
Who did the judge who contacted see this minister?	6.32658576965332	Who did the judge who contacted this minister see?	6.725903034210205	incorrect
Who did the doctor who talked to beat Alexander?	6.228714466094971	Who did the doctor who talked to Alexander beat?	6.678472995758057	incorrect
Who did the doctor who beat talk to Alexander?	6.279489517211914	Who did the doctor who beat Alexander talk to?	6.282247066497803	incorrect
Who did that female president who met support this parent?	6.848968029022217	Who did that female president who met this parent support?	6.434051036834717	correct
Who did that female president who supported meet this parent?	7.103079319000244	Who did that female president who supported this parent meet?	6.515357971191406	correct
Who did that daughter who believed call the police?	5.771691799163818	Who did that daughter who believed the police call?	5.78896951675415	incorrect
Who did that daughter who called believe the police?	5.8314385414123535	Who did that daughter who called the police believe?	5.7186689376831055	correct
Who did the professor who found talk to this student?	5.855372905731201	Who did the professor who found this student talk to?	5.9422430992126465	incorrect
Who did the professor who talked to find this student?	5.806612968444824	Who did the professor who talked to this student find?	5.946561813354492	incorrect
Who did the judge who beat select that teacher?	6.259388446807861	Who did the judge who beat that teacher select?	6.934335708618164	incorrect
Who did the judge who selected beat that teacher?	6.954611301422119	Who did the judge who selected that teacher beat?	6.80809211730957	correct
Who did the driver who beat save this doctor?	6.631815433502197	Who did the driver who beat this doctor save?	7.241069316864014	incorrect
Who did the driver who saved beat this doctor?	6.593227863311768	Who did the driver who saved this doctor beat?	6.605733871459961	incorrect
Who did his wife who trusted defeat Henry?	7.084084510803223	Who did his wife who trusted Henry defeat?	6.903895378112793	correct
Who did his wife who defeated trust Henry?	7.404083728790283	Who did his wife who defeated Henry trust?	6.7805280685424805	correct
Who did the coach who visited talk to this leader?	6.727036952972412	Who did the coach who visited this leader talk to?	6.975561618804932	incorrect
Who did the coach who talked to visit this leader?	6.5769805908203125	Who did the coach who talked to this leader visit?	6.61743688583374	incorrect
Who did the girl who visited attack that team?	5.866302967071533	Who did the girl who visited that team attack?	5.976789951324463	incorrect
Who did the girl who attacked visit that team?	5.6979475021362305	Who did the girl who attacked that team visit?	5.4402756690979	correct
Who did the driver who saved visit Mary?	7.060226917266846	Who did the driver who saved Mary visit?	6.896493911743164	correct
Who did the driver who visited save Mary?	6.850840091705322	Who did the driver who visited Mary save?	7.6421098709106445	incorrect
Who did the professor who met recognize William?	7.435090065002441	Who did the professor who met William recognize?	7.243007659912109	correct
Who did the professor who recognized meet William?	7.981021881103516	Who did the professor who recognized William meet?	7.198642730712891	correct
Who did the soldier who contacted defeat that government?	6.618782997131348	Who did the soldier who contacted that government defeat?	6.975207805633545	incorrect
Who did the soldier who defeated contact that government?	6.638983249664307	Who did the soldier who defeated that government contact?	6.466718673706055	correct
Who did that male doctor who kicked believe the woman?	6.507302761077881	Who did that male doctor who kicked the woman believe?	6.752257823944092	incorrect
