sentence1	PPL1	Sentence2	PPL2	Correct
Lawrence reports that Peter's wife introduces himself to others.	5.69708251953125	Lawrence reports that Peter's wife introduces herself to others.	5.606436252593994	correct
The female president reports that Ruth's brother introduces herself to others.	5.819329261779785	The female president reports that Ruth's brother introduces himself to others.	5.853702545166016	incorrect
Ann reports that the male professor who trusts Ann teaches herself.	7.754422664642334	Ann reports that the male professor who trusts Ann teaches himself.	7.883833885192871	incorrect
Anthony shows that Charlie's mother helps himself.	6.33537483215332	Anthony shows that Charlie's mother helps herself.	6.427834987640381	incorrect
The lady shows that Helen's husband helps herself.	7.049251079559326	The lady shows that Helen's husband helps himself.	7.281264305114746	incorrect
The king writes that Brian's daughter hides himself from the enemy.	6.002408981323242	The king writes that Brian's daughter hides herself from the enemy.	5.829560279846191	correct
The daughter writes that Anna's brother hides herself from the enemy.	5.80455207824707	The daughter writes that Anna's brother hides himself from the enemy.	5.954019546508789	incorrect
The king reports that William's mother tells himself the truth.	5.826047897338867	The king reports that William's mother tells herself the truth.	5.967990875244141	incorrect
Sarah reports that Victoria's uncle tells herself the truth.	6.723356246948242	Sarah reports that Victoria's uncle tells himself the truth.	6.607006072998047	correct
Sarah reports that the boy who tells Sarah the story helps herself.	6.4093828201293945	Sarah reports that the boy who tells Sarah the story helps himself.	6.455092430114746	incorrect
The king reports that the daughter who tells the king the story helps himself.	5.839332103729248	The king reports that the daughter who tells the king the story helps herself.	5.774362564086914	correct
The male president learns that Jeff's wife trusts himself.	7.167431831359863	The male president learns that Jeff's wife trusts herself.	7.180900573730469	incorrect
The female player learns that Mary's uncle trusts herself.	7.189982891082764	The female player learns that Mary's uncle trusts himself.	7.101993083953857	correct
The female player learns that the man who trusts the female player hits herself.	6.368626594543457	The female player learns that the man who trusts the female player hits himself.	6.2491230964660645	correct
The male president learns that the princess who trusts the male president hits himself.	6.847209453582764	The male president learns that the princess who trusts the male president hits herself.	6.75760555267334	correct
Louis hears that Alexander's sister enjoys himself in the park.	5.16305685043335	Louis hears that Alexander's sister enjoys herself in the park.	4.975514888763428	correct
The lady hears that Maria's husband enjoys herself in the park.	5.501314163208008	The lady hears that Maria's husband enjoys himself in the park.	5.713008880615234	incorrect
The lady hears that the male president who likes the lady introduces herself to others.	6.039048194885254	The lady hears that the male president who likes the lady introduces himself to others.	5.986976623535156	correct
Louis hears that the mother who likes Louis introduces himself to others.	5.553917407989502	Louis hears that the mother who likes Louis introduces herself to others.	5.532559394836426	correct
The princess believes that the male player who joins the princess enjoys herself in the park.	5.776185035705566	The princess believes that the male player who joins the princess enjoys himself in the park.	5.836409568786621	incorrect
Ryan believes that the female professor who joins Ryan enjoys himself in the park.	6.6948561668396	Ryan believes that the female professor who joins Ryan enjoys herself in the park.	6.685080528259277	correct
The brother writes that Thomas's sister supports himself.	7.063577651977539	The brother writes that Thomas's sister supports herself.	6.999729633331299	correct
Elizabeth writes that Helen's brother supports herself.	5.8926825523376465	Elizabeth writes that Helen's brother supports himself.	5.830207824707031	correct
Elizabeth writes that the male player who supports Elizabeth hides herself from the enemy.	5.8911027908325195	Elizabeth writes that the male player who supports Elizabeth hides himself from the enemy.	5.889113426208496	correct
The brother writes that the female president who supports the brother hides himself from the enemy.	6.345004081726074	The brother writes that the female president who supports the brother hides herself from the enemy.	6.40270471572876	incorrect
The boy feels that Tony's sister helps himself.	6.741975784301758	The boy feels that Tony's sister helps herself.	6.679800510406494	correct
Mary feels that Kelly's son helps herself.	6.8323774337768555	Mary feels that Kelly's son helps himself.	6.855464458465576	incorrect
Alexander claims that Martin's mother attacks himself.	5.886917591094971	Alexander claims that Martin's mother attacks herself.	5.932403564453125	incorrect
The female professor claims that Jane's husband attacks herself.	7.1404266357421875	The female professor claims that Jane's husband attacks himself.	7.071954250335693	correct
The female professor claims that the brother who attacks the female professor asks herself a question.	6.1076979637146	The female professor claims that the brother who attacks the female professor asks himself a question.	6.045595169067383	correct
Alexander claims that the mother who attacks Alexander asks himself a question.	5.739546775817871	Alexander claims that the mother who attacks Alexander asks herself a question.	5.793415069580078	incorrect
Maria explains that the male president who leads Maria introduces herself to others.	6.462658882141113	Maria explains that the male president who leads Maria introduces himself to others.	6.503903865814209	incorrect
Anthony explains that the female player who leads Anthony introduces himself to others.	6.190360069274902	Anthony explains that the female player who leads Anthony introduces herself to others.	6.321351051330566	incorrect
The brother explains that Martin's daughter enjoys himself in the park.	6.048701286315918	The brother explains that Martin's daughter enjoys herself in the park.	5.905849456787109	correct
Ann explains that Helen's uncle enjoys herself in the park.	5.363158702850342	Ann explains that Helen's uncle enjoys himself in the park.	5.516021251678467	incorrect
Ann explains that the male professor who likes Ann talks to herself.	6.68680477142334	Ann explains that the male professor who likes Ann talks to himself.	6.575983047485352	correct
The brother explains that the daughter who likes the brother talks to himself.	6.06342887878418	The brother explains that the daughter who likes the brother talks to herself.	6.087103366851807	incorrect
Nick says that Brian's daughter supports himself.	6.6649956703186035	Nick says that Brian's daughter supports herself.	6.412407875061035	correct
The daughter says that Helen's father supports herself.	6.240638256072998	The daughter says that Helen's father supports himself.	6.396329402923584	incorrect
The daughter says that the man who calls the daughter hides herself from the enemy.	5.276779651641846	The daughter says that the man who calls the daughter hides himself from the enemy.	5.23970365524292	correct
Nick says that the female president who calls Nick hides himself from the enemy.	6.342395305633545	Nick says that the female president who calls Nick hides herself from the enemy.	6.513887882232666	incorrect
The male doctor feels that Dennis's sister asks himself a question.	6.186952114105225	The male doctor feels that Dennis's sister asks herself a question.	6.2550554275512695	incorrect
The princess feels that Helen's brother asks herself a question.	5.789945125579834	The princess feels that Helen's brother asks himself a question.	5.880857944488525	incorrect
Fred says that Ben's daughter trains himself.	6.554764270782471	Fred says that Ben's daughter trains herself.	6.463315010070801	correct
Ann says that Alice's son trains herself.	6.718517303466797	Ann says that Alice's son trains himself.	6.676634788513184	correct
Ann says that the father who trains Ann supports herself.	7.164764404296875	Ann says that the father who trains Ann supports himself.	7.061056613922119	correct
Fred says that the female professor who trains Fred supports himself.	7.587018966674805	Fred says that the female professor who trains Fred supports herself.	7.650637149810791	incorrect
Jeff understands that Charles's sister loves himself.	6.237309455871582	Jeff understands that Charles's sister loves herself.	6.09067440032959	correct
Kelly understands that Sarah's father loves herself.	6.245420932769775	Kelly understands that Sarah's father loves himself.	6.322831153869629	incorrect
Kelly understands that the male professor who loves Kelly beats herself.	7.419621467590332	Kelly understands that the male professor who loves Kelly beats himself.	7.400856018066406	correct
Jeff understands that the female doctor who loves Jeff beats himself.	6.742553234100342	Jeff understands that the female doctor who loves Jeff beats herself.	6.868160724639893	incorrect
Lawrence learns that Bruce's sister tells himself the truth.	5.846004009246826	Lawrence learns that Bruce's sister tells herself the truth.	5.882981777191162	incorrect
The girl learns that Victoria's husband tells herself the truth.	5.70680046081543	The girl learns that Victoria's husband tells himself the truth.	5.792998790740967	incorrect
The girl learns that the male professor who tells the girl the news supports herself.	6.349395275115967	The girl learns that the male professor who tells the girl the news supports himself.	6.531309127807617	incorrect
Lawrence learns that the woman who tells Lawrence the news supports himself.	6.702852725982666	Lawrence learns that the woman who tells Lawrence the news supports herself.	6.67488431930542	correct
Thomas writes that Bruce's wife attacks himself.	6.133353233337402	Thomas writes that Bruce's wife attacks herself.	5.9756903648376465	correct
Anna writes that Helen's son attacks herself.	7.086760520935059	Anna writes that Helen's son attacks himself.	7.145171642303467	incorrect
Anna writes that the man who attacks Anna talks to herself.	6.058444976806641	Anna writes that the man who attacks Anna talks to himself.	5.927192687988281	correct
Thomas writes that the mother who attacks Thomas talks to himself.	6.0543317794799805	Thomas writes that the mother who attacks Thomas talks to herself.	6.077277183532715	incorrect
Alexander sees that Dennis's mother saves himself.	6.8400115966796875	Alexander sees that Dennis's mother saves herself.	6.656143665313721	correct
The princess sees that Maria's uncle saves herself.	6.451883792877197	The princess sees that Maria's uncle saves himself.	6.670827388763428	incorrect
The princess sees that the boy who serves the princess introduces herself to others.	5.275705337524414	The princess sees that the boy who serves the princess introduces himself to others.	5.231482028961182	correct
Alexander sees that the female professor who serves Alexander introduces himself to others.	6.237885475158691	Alexander sees that the female professor who serves Alexander introduces herself to others.	6.443755626678467	incorrect
Alexander says that Ben's wife hides himself from the enemy.	5.579755783081055	Alexander says that Ben's wife hides herself from the enemy.	5.4561262130737305	correct
The lady says that Elizabeth's father hides herself from the enemy.	5.388658046722412	The lady says that Elizabeth's father hides himself from the enemy.	5.3919501304626465	incorrect
The lady says that the male president who invites the lady attacks herself.	6.649158477783203	The lady says that the male president who invites the lady attacks himself.	6.682949542999268	incorrect
Alexander says that the princess who invites Alexander attacks himself.	7.117584228515625	Alexander says that the princess who invites Alexander attacks herself.	7.218637943267822	incorrect
Anthony feels that Bill's wife sees himself appear on screen.	6.929275989532471	Anthony feels that Bill's wife sees herself appear on screen.	6.75147819519043	correct
Elizabeth feels that Jane's husband sees herself appear on screen.	6.162550926208496	Elizabeth feels that Jane's husband sees himself appear on screen.	6.224392414093018	incorrect
Elizabeth feels that the father who sees Elizabeth protects herself.	5.802175521850586	Elizabeth feels that the father who sees Elizabeth protects himself.	5.877497673034668	incorrect
Anthony feels that the female professor who sees Anthony protects himself.	6.801734447479248	Anthony feels that the female professor who sees Anthony protects herself.	6.813767910003662	incorrect
Ben thinks that William's daughter watches himself in the video.	5.708938121795654	Ben thinks that William's daughter watches herself in the video.	5.5205607414245605	correct
Elizabeth thinks that Elizabeth's brother watches herself in the video.	5.2019548416137695	Elizabeth thinks that Elizabeth's brother watches himself in the video.	5.2705278396606445	incorrect
Elizabeth thinks that the king who watches Elizabeth introduces herself to others.	5.7458271980285645	Elizabeth thinks that the king who watches Elizabeth introduces himself to others.	5.550558567047119	correct
