sentence1	PPL1	Sentence2	PPL2	Correct
Catherine sees herself joined this committee.	8.069411277770996	Catherine sees herself joining this committee.	7.808689594268799	correct
Gary sees himself joined this committee.	7.062460422515869	Gary sees himself joining this committee.	6.778015613555908	correct
The girl explains that the man believes in herself.	4.9908318519592285	The girl explains that the man believes in himself.	5.0792107582092285	incorrect
Jerry explains that the female player believes in himself.	6.3184590339660645	Jerry explains that the female player believes in herself.	6.133010387420654	correct
Kelly knows that the king enjoys herself.	6.78376579284668	Kelly knows that the king enjoys himself.	6.667548656463623	correct
Anthony knows that the female president enjoys himself.	5.763740062713623	Anthony knows that the female president enjoys herself.	5.5382609367370605	correct
Kelly imagines herself enjoyed that music.	7.110431671142578	Kelly imagines herself enjoying that music.	5.835641860961914	correct
Anthony caught himself enjoyed that music.	6.655651092529297	Anthony caught himself enjoying that music.	5.3147149085998535	correct
Alice knows that the man introduces herself to others.	5.516935348510742	Alice knows that the man introduces himself to others.	5.361047267913818	correct
William knows that the woman introduces himself to others.	5.550887107849121	William knows that the woman introduces herself to others.	5.304314613342285	correct
Alice pictures herself described the process.	7.429243564605713	Alice pictures herself describing the process.	7.654277801513672	incorrect
William pictures himself described the process.	7.681380271911621	William pictures himself describing the process.	7.356121063232422	correct
Victoria explains that the father hides herself.	6.164126396179199	Victoria explains that the father hides himself.	5.956901550292969	correct
Jack explains that his mother hides himself.	5.755486965179443	Jack explains that his mother hides herself.	5.937452793121338	incorrect
Sarah shows that her brother enjoys herself.	6.192878723144531	Sarah shows that her brother enjoys himself.	6.240645885467529	incorrect
Robert shows that the female president enjoys himself.	6.739373207092285	Robert shows that the female president enjoys herself.	6.550816535949707	correct
Sarah caught herself enjoyed the film.	6.8198723793029785	Sarah caught herself enjoying the film.	5.813068866729736	correct
Robert caught himself enjoyed the film.	7.701041221618652	Robert caught himself enjoying the film.	5.941279888153076	correct
The daughter imagines herself opened this door.	6.983257293701172	The daughter imagines herself opening this door.	6.648265838623047	correct
Dan imagines himself opened this door.	5.826009750366211	Dan imagines himself opening this door.	5.354132652282715	correct
Jane feels that the prince teaches herself French.	7.11431360244751	Jane feels that the prince teaches himself French.	6.833446979522705	correct
The king feels that the wife teaches himself French.	6.647387981414795	The king feels that the wife teaches herself French.	6.510782718658447	correct
Jane imagines herself taught the course.	6.049088478088379	Jane imagines herself teaching the course.	5.754140853881836	correct
The king saw himself taught the course.	6.2325310707092285	The king saw himself teaching the course.	5.908476829528809	correct
Anna feels that the father depends on herself.	5.268715858459473	Anna feels that the father depends on himself.	5.141880512237549	correct
The male player feels that the wife depends on himself.	5.770755290985107	The male player feels that the wife depends on herself.	5.429038047790527	correct
Anna imagines herself lived with her parents.	4.727443695068359	Anna imagines herself living with her parents.	4.019834518432617	correct
The male player sees himself lived with his parents.	5.923859596252441	The male player sees himself living with his parents.	5.14313268661499	correct
Maria imagines herself finished a project.	6.610267639160156	Maria imagines herself finishing a project.	6.385216236114502	correct
Oliver imagines himself finished a project.	5.8931660652160645	Oliver imagines himself finishing a project.	5.713418960571289	correct
The wife hears that the male player sees herself appear on television.	6.1839728355407715	The wife hears that the male player sees himself appear on television.	6.305415153503418	incorrect
The father hears that the female president sees himself appear on television.	6.115410804748535	The father hears that the female president sees herself appear on television.	5.97066593170166	correct
The wife sees herself joined the party.	6.283374309539795	The wife sees herself joining the party.	6.05380392074585	correct
The father sees himself joined the party.	5.811895370483398	The father sees himself joining the party.	5.620377063751221	correct
The lady heard that the brother introduced herself to others.	5.9893107414245605	The lady heard that the brother introduced himself to others.	5.931594371795654	correct
Adam heard that the female president introduced himself to others.	6.275579452514648	Adam heard that the female president introduced herself to others.	6.123208522796631	correct
The lady imagines herself started this project.	6.529393196105957	The lady imagines herself starting this project.	6.377979278564453	correct
Adam sees himself started this project.	7.563965797424316	Adam sees himself starting this project.	7.41724967956543	correct
The boy wrote that the lady protected himself.	6.693763732910156	The boy wrote that the lady protected herself.	6.603249549865723	correct
The boy pictures himself opened the museum.	7.576774597167969	The boy pictures himself opening the museum.	7.591049671173096	incorrect
Ann means that the father improves herself.	6.034334182739258	Ann means that the father improves himself.	5.651406288146973	correct
The male president means that the lady improves himself.	6.03781270980835	The male president means that the lady improves herself.	5.729394435882568	correct
The female doctor sees herself threw this ball.	6.932380676269531	The female doctor sees herself throwing this ball.	6.158514976501465	correct
John sees himself threw this ball.	7.681632041931152	John sees himself throwing this ball.	6.5732645988464355	correct
The female president explains that the prince saves herself.	6.40599250793457	The female president explains that the prince saves himself.	6.461741924285889	incorrect
The prince explains that the girl saves himself.	6.057356357574463	The prince explains that the girl saves herself.	5.942506313323975	correct
The girl hears that the male player supports herself.	6.4533843994140625	The girl hears that the male player supports himself.	6.489343166351318	incorrect
Stephen hears that the female doctor supports himself.	6.473928451538086	Stephen hears that the female doctor supports herself.	6.393662929534912	correct
Alice sees that the father supports herself.	6.5675811767578125	Alice sees that the father supports himself.	6.466872215270996	correct
Adam sees that the daughter supports himself.	7.228104591369629	Adam sees that the daughter supports herself.	7.170182704925537	correct
Alice sees herself raised some children.	7.409549713134766	Alice sees herself raising some children.	7.066542148590088	correct
Adam sees himself raised some children.	7.589505195617676	Adam sees himself raising some children.	7.084456443786621	correct
The woman means to say that the brother protected herself.	6.171996593475342	The woman means to say that the brother protected himself.	6.204383373260498	incorrect
Paul means to say that the girl protected himself.	5.621479511260986	Paul means to say that the girl protected herself.	5.468912601470947	correct
The woman imagines herself designed that program.	6.6117844581604	The woman imagines herself designing that program.	6.819616317749023	incorrect
Paul imagines himself designed that program.	6.121667861938477	Paul imagines himself designing that program.	6.333707809448242	incorrect
The female professor learns that the male professor sees herself appear on television.	5.259273052215576	The female professor learns that the male professor sees himself appear on television.	5.465276718139648	incorrect
The man learns that the girl sees himself appear on television.	5.496743202209473	The man learns that the girl sees herself appear on television.	5.235291957855225	correct
The female professor imagines herself joined this team.	6.289655685424805	The female professor imagines herself joining this team.	5.916656494140625	correct
The man imagines himself joined this team.	5.851888179779053	The man imagines himself joining this team.	5.665167331695557	correct
Mary understands that the male doctor saved herself.	5.767911911010742	Mary understands that the male doctor saved himself.	5.9114909172058105	incorrect
Matt understands that the girl saved himself.	5.222824573516846	Matt understands that the girl saved herself.	4.984270095825195	correct
Mary knows that the male professor introduced herself to others.	6.238526821136475	Mary knows that the male professor introduced himself to others.	6.350253582000732	incorrect
Carl knows that the wife introduced himself to others.	5.956811904907227	Carl knows that the wife introduced herself to others.	5.844163417816162	correct
Ruth imagines herself won this game.	6.0021281242370605	Ruth imagines herself winning this game.	5.516580581665039	correct
Stephen imagines himself won this game.	5.562267303466797	Stephen imagines himself winning this game.	5.126754283905029	correct
The girl sees that the male player changed herself.	6.344937801361084	The girl sees that the male player changed himself.	6.649015426635742	incorrect
Dennis sees that the mother changed himself.	7.291825771331787	Dennis sees that the mother changed herself.	6.808101654052734	correct
The girl sees herself closed her eyes.	6.360856533050537	The girl sees herself closing her eyes.	5.822070598602295	correct
Dennis sees himself closed his eyes.	7.2049055099487305	Dennis sees himself closing his eyes.	6.773501873016357	correct
Victoria knows that the prince helps herself to food.	6.122920513153076	Victoria knows that the prince helps himself to food.	6.0709004402160645	correct
The male president knows that the mother helps himself to food.	6.2650146484375	The male president knows that the mother helps herself to food.	6.056037902832031	correct
Victoria finds herself called that meeting.	6.889067649841309	Victoria finds herself calling that meeting.	6.82651424407959	correct
The male president finds himself called that meeting.	6.903365135192871	The male president finds himself calling that meeting.	6.818351745605469	correct
Carl imagines himself sold that house.	6.482910633087158	Carl imagines himself selling that house.	6.051267623901367	correct
The female player means to say that the male president hit herself.	6.567354202270508	The female player means to say that the male president hit himself.	6.714024543762207	incorrect
Oliver means to say that the lady hit himself.	5.95827054977417	Oliver means to say that the lady hit herself.	5.803688049316406	correct
The female player imagines herself hit the target.	5.828514099121094	The female player imagines herself hitting the target.	5.860453128814697	incorrect
Oliver imagines himself hit the target.	5.852913856506348	Oliver imagines himself hitting the target.	5.651797294616699	correct
The mother learns that the king supports herself.	5.662310600280762	The mother learns that the king supports himself.	5.541806697845459	correct
Anthony learns that the female player supports himself.	5.3942413330078125	Anthony learns that the female player supports herself.	5.214531898498535	correct
The mother imagines herself supported that family.	6.39656925201416	The mother imagines herself supporting that family.	6.325525283813477	correct
Anthony imagines himself supported that family.	5.948378086090088	Anthony imagines himself supporting that family.	5.479685306549072	correct
Victoria learns that the man prepares herself for the job.	4.596760272979736	Victoria learns that the man prepares himself for the job.	4.399670600891113	correct
The male player learns that the wife prepares himself for the job.	4.69157075881958	The male player learns that the wife prepares herself for the job.	4.6490302085876465	correct
Victoria imagines herself finished this season.	5.801824569702148	Victoria imagines herself finishing this season.	5.683258056640625	correct
The male player imagines himself finished this season.	5.996660232543945	The male player imagines himself finishing this season.	5.955979824066162	correct
The female professor imagines herself drove a bus.	6.442331314086914	The female professor imagines herself driving a bus.	5.776155471801758	correct
Jason imagines himself drove a bus.	6.544382572174072	Jason imagines himself driving a bus.	5.698402404785156	correct
The woman finds herself painted a wall.	6.516603946685791	The woman finds herself painting a wall.	5.7583417892456055	correct
Charles finds himself painted some wall.	8.238008499145508	Charles finds himself painting some wall.	7.399112701416016	correct
The female president hears that the prince trusts herself.	6.214510917663574	The female president hears that the prince trusts himself.	6.090957164764404	correct
The father hears that the female president trusts himself.	6.25661563873291	The father hears that the female president trusts herself.	6.2409796714782715	correct
The female president sees herself trusted this friend.	7.330975532531738	The female president sees herself trusting this friend.	6.2609758377075195	correct
The father sees himself trusted this friend.	7.581921100616455	The father sees himself trusting this friend.	6.12994384765625	correct
Alice sees herself added a record to the system.	6.500988006591797	Alice sees herself adding a record to the system.	6.219446659088135	correct
Alexander sees himself added a record to the system.	6.0865607261657715	Alexander sees himself adding a record to the system.	5.623629570007324	correct
The woman says that the king understands herself.	4.786606311798096	The woman says that the king understands himself.	4.761932373046875	correct
Ben says that the woman understands himself.	4.762519359588623	Ben says that the woman understands herself.	4.778905868530273	incorrect
Victoria imagines herself threw the ball.	6.296741485595703	Victoria imagines herself throwing the ball.	5.42791748046875	correct
Adam pictures himself threw the ball.	7.62608528137207	Adam pictures himself throwing the ball.	7.420492649078369	correct
Maria pictures herself sold a car.	7.895639896392822	Maria pictures herself selling a car.	7.850081443786621	correct
The boy pictures himself sold a car.	7.366604804992676	The boy pictures himself selling a car.	6.953848838806152	correct
The female president feels that the boy loses herself in the game.	4.908686637878418	The female president feels that the boy loses himself in the game.	4.930637836456299	incorrect
Ben feels that the female player loses himself in the game.	5.088724613189697	Ben feels that the female player loses herself in the game.	4.903875350952148	correct
