sentence1	PPL1	Sentence2	PPL2	Correct
Who did this father learn whether Louis served at the party?	6.346782684326172	Who did this father learn that Louis served at the party?	5.9123148918151855	correct
What did this father learn whether Louis taught?	7.01376485824585	What did this father learn that Louis taught?	5.954054832458496	correct
What might this father find out who taught?	7.146045684814453	What might this father find out he taught?	6.592036724090576	correct
What might this father find out who drew?	7.159002304077148	What might this father find out he drew?	6.845560073852539	correct
Who did this male professor know whether Ryan found?	7.841000080108643	Who did this male professor know that Ryan found?	6.754793167114258	correct
What did this male professor know whether Ryan shared with others?	6.6373114585876465	What did this male professor know that Ryan shared with others?	5.966817378997803	correct
What won't this male professor know who shared with others?	6.3828349113464355	What won't this male professor know he shared with others?	6.339516639709473	correct
What won't this male professor know who chose?	6.85771369934082	What won't this male professor know he chose?	6.694483280181885	correct
Who did this woman hear whether Elizabeth defeated?	8.017426490783691	Who did this woman hear that Elizabeth defeated?	6.793280601501465	correct
What doesn't this woman know who chose?	5.099686145782471	What doesn't this woman know she chose?	4.934964179992676	correct
What doesn't this woman know who found?	5.281670570373535	What doesn't this woman know she found?	4.820855140686035	correct
What did the man hear whether Anna remembered?	6.450140476226807	What did the man hear that Anna remembered?	5.51395320892334	correct
What would the man say who remembered?	5.219427108764648	What would the man say he remembered?	4.273194789886475	correct
What would the man say who chose?	4.821650505065918	What would the man say he chose?	4.382108211517334	correct
What did this girl see whether Bill built?	7.917890548706055	What did this girl see that Bill built?	5.782831192016602	correct
What can't this girl believe who built?	6.523025989532471	What can't this girl believe she built?	6.437520980834961	correct
What didn't this male player know who wrote?	6.333121299743652	What didn't this male player know he wrote?	6.289862632751465	correct
What didn't this male player know who fought for?	5.921644687652588	What didn't this male player know he fought for?	5.783185958862305	correct
Who did this woman see whether Maria taught?	7.450577735900879	Who did this woman see that Maria taught?	6.375815391540527	correct
What don't these women tell us who shared?	6.050545692443848	What don't these women tell us they shared?	6.007526874542236	correct
Who did this mother learn whether Maria killed?	7.5547404289245605	Who did this mother learn that Maria killed?	6.348796844482422	correct
What didn't this mother realize who served at the party?	6.058310031890869	What didn't this mother realize she served at the party?	5.973899841308594	correct
Who did the lady remember whether Michael served at the party?	6.257482528686523	Who did the lady remember that Michael served at the party?	5.665128231048584	correct
What will the lady find out who helped?	6.5168352127075195	What will the lady find out she helped?	6.885672569274902	incorrect
Who did the father learn whether Charles asked?	7.317339897155762	Who did the father learn that Charles asked?	6.655151844024658	correct
What did the male doctor hear whether Peter was watching?	6.309828281402588	What did the male doctor hear that Peter was watching?	5.1487956047058105	correct
What did the male doctor hear whether Peter shared?	7.49462890625	What did the male doctor hear that Peter shared?	6.354451656341553	correct
What can't the male doctor believe who shared?	7.21144437789917	What can't the male doctor believe he shared?	6.830202102661133	correct
What can't the male doctor believe who finished?	6.5384202003479	What can't the male doctor believe he finished?	6.5704779624938965	incorrect
Who did the male president learn whether Steve met?	7.785035133361816	Who did the male president learn that Steve met?	6.977413654327393	correct
What did the male president learn whether Steve chose?	7.689990520477295	What did the male president learn that Steve chose?	6.817510604858398	correct
What shouldn't the male president find out who chose?	6.23594856262207	What shouldn't the male president find out he chose?	6.100419044494629	correct
What shouldn't the male president find out who described?	6.847104072570801	What shouldn't the male president find out he described?	6.687875270843506	correct
Who did the female professor explain whether Helen trusted?	8.259454727172852	Who did the female professor explain that Helen trusted?	7.73439359664917	correct
What did the female professor explain whether Helen put on the table?	6.298408508300781	What did the female professor explain that Helen put on the table?	5.708245754241943	correct
What didn't the female professor realize who put on the table?	5.8419342041015625	What didn't the female professor realize she put on the table?	5.709242820739746	correct
What didn't the female professor realize who found?	6.880387783050537	What didn't the female professor realize she found?	6.4802422523498535	correct
What could this lady believe who wrote?	6.847525596618652	What could this lady believe she wrote?	6.640977382659912	correct
Who did this daughter know whether Anna saved?	7.262887477874756	Who did this daughter know that Anna saved?	6.247972011566162	correct
What did this daughter know whether Anna saved?	7.58642578125	What did this daughter know that Anna saved?	6.312954902648926	correct
What doesn't this daughter find out who saved?	6.53273868560791	What doesn't this daughter find out she saved?	6.0987772941589355	correct
What doesn't this daughter find out who informed her mother about?	5.165981292724609	What doesn't this daughter find out she informed her mother about?	5.223296642303467	incorrect
Who did the princess explain whether Ann saw?	7.457609176635742	Who did the princess explain that Ann saw?	6.5563507080078125	correct
What did the princess explain whether Ann saved?	7.817651748657227	What did the princess explain that Ann saved?	6.540067195892334	correct
What did the female professor learn whether Louis shared?	7.882285118103027	What did the female professor learn that Louis shared?	7.055314064025879	correct
What must the female professor decide who shared?	8.210905075073242	What must the female professor decide she shared?	8.593116760253906	incorrect
What must the female professor decide who taught?	7.579978942871094	What must the female professor decide she taught?	7.650187969207764	incorrect
Who did this woman decide whether Philip helped?	7.031574249267578	Who did this woman decide that Philip helped?	6.697922706604004	correct
What did this woman decide whether Philip built?	7.52921724319458	What did this woman decide that Philip built?	6.4707136154174805	correct
What must this woman decide who built?	7.163394927978516	What must this woman decide she built?	7.45096492767334	incorrect
What must this woman decide who wrote?	6.902425765991211	What must this woman decide she wrote?	6.99420166015625	incorrect
Who did this male doctor say whether Gary helped?	6.920097351074219	Who did this male doctor say that Gary helped?	6.216979026794434	correct
What did this male doctor say whether Gary helped?	6.7521443367004395	What did this male doctor say that Gary helped?	5.977630615234375	correct
What must this male doctor say who helped?	7.278628826141357	What must this male doctor say he helped?	7.222069263458252	correct
What must this male doctor say who served at the party?	6.128692626953125	What must this male doctor say he served at the party?	6.05987024307251	correct
Who did the female doctor know whether Bill found?	7.249917030334473	Who did the female doctor know that Bill found?	6.174189567565918	correct
What did the female doctor know whether Bill made?	7.1132683753967285	What did the female doctor know that Bill made?	5.731418132781982	correct
What didn't the female doctor realize who made?	6.272740840911865	What didn't the female doctor realize she made?	5.836414813995361	correct
What didn't the female doctor realize who finished?	6.158003807067871	What didn't the female doctor realize she finished?	6.120787143707275	correct
Who did this father say whether Louis saw?	6.696075439453125	Who did this father say that Louis saw?	5.793229579925537	correct
What did this father say whether Louis wrote?	6.453250885009766	What did this father say that Louis wrote?	5.360614776611328	correct
What can this father learn who wrote?	6.906930446624756	What can this father learn he wrote?	6.913525581359863	incorrect
What can this father learn who can't control?	6.227067470550537	What can this father learn he can't control?	5.627676486968994	correct
Who did this female professor know whether Scott helped?	7.98140287399292	Who did this female professor know that Scott helped?	7.40631628036499	correct
What did this female professor know whether Scott taught?	7.462141513824463	What did this female professor know that Scott taught?	6.470613956451416	correct
What didn't this female professor realize who taught?	7.159947872161865	What didn't this female professor realize she taught?	7.087185382843018	correct
What didn't this female professor realize who was fighting against?	6.142500400543213	What didn't this female professor realize she was fighting against?	5.759413242340088	correct
Who did the brother see whether Ryan asked about?	7.16166877746582	Who did the brother see that Ryan asked about?	6.18148136138916	correct
Who did this male professor explain whether Joe married?	8.037845611572266	Who did this male professor explain that Joe married?	7.3012871742248535	correct
What did this male professor explain whether Joe finished?	7.521455764770508	What did this male professor explain that Joe finished?	6.67224645614624	correct
What didn't this male professor realize who finished?	7.130467891693115	What didn't this male professor realize he finished?	7.109898567199707	correct
What didn't this male professor realize who saved?	7.718302249908447	What didn't this male professor realize he saved?	7.427805423736572	correct
What did the male professor say whether Helen chose?	6.93239164352417	What did the male professor say that Helen chose?	6.314412593841553	correct
What will the male professor remember who chose?	7.234845161437988	What will the male professor remember he chose?	7.007575511932373	correct
What will the male professor remember who learned?	7.289889335632324	What will the male professor remember he learned?	7.152719497680664	correct
Who did the father remember whether Mary led?	7.594951629638672	Who did the father remember that Mary led?	6.5861711502075195	correct
What mustn't the father say who left at home?	5.299567699432373	What mustn't the father say he left at home?	4.883155345916748	correct
Who did this lady decide whether Dennis watched?	7.807581424713135	Who did this lady decide that Dennis watched?	7.106229305267334	correct
What did this lady decide whether Dennis drew?	7.592752456665039	What did this lady decide that Dennis drew?	6.36616849899292	correct
What won't this lady believe who drew?	7.358666896820068	What won't this lady believe she drew?	7.066935062408447	correct
Who did the male player know whether Peter trusted?	7.821555137634277	Who did the male player know that Peter trusted?	6.722313404083252	correct
What did the male player know whether Peter finished?	7.351062297821045	What did the male player know that Peter finished?	6.429605484008789	correct
What does the male player need to find who finished?	5.5298285484313965	What does the male player need to find he finished?	5.40004301071167	correct
Who did the man remember whether Carl followed?	6.879876613616943	Who did the man remember that Carl followed?	6.394924163818359	correct
What did the man remember whether Carl taught?	6.833860397338867	What did the man remember that Carl taught?	6.212821006774902	correct
