sentence1	PPL1	Sentence2	PPL2	Correct
Should the doctor the council support would wait?	6.9428300857543945	Would the doctor the council should support wait?	7.445790767669678	incorrect
Can't the prince the student believe would report the news?	7.436254501342773	Would the prince the student can't believe report the news?	6.828545570373535	correct
Might the doctor the child ask could buy the book?	6.852607727050781	Could the doctor the child might ask buy the book?	6.319847106933594	correct
Might the father the child follow won't write the book?	6.361345291137695	Won't the father the child might follow write the book?	5.523160457611084	correct
Must the girl the student join won't arrive?	7.119203090667725	Won't the girl the student must join arrive?	6.657535076141357	correct
Does the player the other player reach out to might sell the car?	5.269901752471924	Might the player the other player does reach out to sell the car?	5.690168380737305	incorrect
Didn't the professor the captain lead couldn't support the position?	5.975271224975586	Couldn't the professor the captain didn't lead support the position?	5.865228652954102	correct
Shouldn't the father the teacher call won't talk?	5.175695419311523	Won't the father the teacher shouldn't call talk?	6.079899787902832	incorrect
Mustn't the president the student follow must meet the team?	6.658603191375732	Must the president the student mustn't follow meet the team?	6.946501731872559	incorrect
Mustn't the king the child follow can sit?	6.456226825714111	Can the king the child mustn't follow sit?	7.578514099121094	incorrect
Will the player the other player hit shouldn't reach the agreement?	6.2700724601745605	Shouldn't the player the other player will hit reach the agreement?	5.105254173278809	correct
Can the father the teacher invite would help the family?	6.828807353973389	Would the father the teacher can invite help the family?	6.721431255340576	correct
Did the king the woman marry doesn't hold the line?	5.786435604095459	Doesn't the king the woman did marry hold the line?	5.227605819702148	correct
Couldn't the professor the friend trust can sit?	5.790916919708252	Can the professor the friend couldn't trust sit?	7.769469261169434	incorrect
Won't the wife the president invite would reach the goal?	6.676355838775635	Would the wife the president won't invite reach the goal?	6.613498687744141	correct
Won't the doctor the student trust might move to the house?	5.408061981201172	Might the doctor the student won't trust move to the house?	6.438602447509766	incorrect
Might the prince the friend tell the story to does keep the record?	6.524947166442871	Does the prince the friend might tell the story to keep the record?	6.020756721496582	correct
Doesn't the president the soldier attack might trust the assistant?	6.104640960693359	Might the president the soldier doesn't attack trust the assistant?	7.3463544845581055	incorrect
Can't the lady the player trust could leave?	7.209507465362549	Could the lady the player can't trust leave?	7.033665657043457	correct
Couldn't the mother the child see did end the war?	4.909677028656006	Did the mother the child couldn't see end the war?	5.974081039428711	incorrect
Won't the prince the student trust might believe the story?	6.127872943878174	Might the prince the student won't trust believe the story?	6.842365264892578	incorrect
Can't the doctor the student follow did serve the people?	7.243099212646484	Did the doctor the student can't follow serve the people?	6.6215972900390625	correct
Shouldn't the princess the leader lead may fight for the cup?	5.254854679107666	May the princess the leader shouldn't lead fight for the cup?	6.671926021575928	incorrect
Couldn't the mother the woman believe in may study the science?	5.3275651931762695	May the mother the woman couldn't believe in study the science?	5.856411933898926	incorrect
Could the president the other president meet won't choose the team?	5.8690009117126465	Won't the president the other president could meet choose the team?	5.918496608734131	incorrect
Did the professor the player join mustn't walk?	7.551623821258545	Mustn't the professor the player did join walk?	7.519779682159424	correct
Won't the wife the doctor understand shouldn't work?	5.568572998046875	Shouldn't the wife the doctor won't understand work?	4.643359661102295	correct
Couldn't the professor the army kill didn't sit?	6.129658222198486	Didn't the professor the army couldn't kill sit?	6.626225471496582	incorrect
Doesn't the man the council support won't eat the food?	4.693755626678467	Won't the man the council doesn't support eat the food?	5.069777011871338	incorrect
Might the professor the parent like mustn't rest?	7.791816711425781	Mustn't the professor the parent might like rest?	6.861515045166016	correct
Might the girl the friend call won't describe the picture?	7.154014587402344	Won't the girl the friend might call describe the picture?	6.241888523101807	correct
Didn't the president the man believe in won't try the method?	5.528224468231201	Won't the president the man didn't believe in try the method?	5.286293029785156	correct
Shouldn't the doctor the friend trust can't wait?	4.848475456237793	Can't the doctor the friend shouldn't trust wait?	7.387528896331787	incorrect
Couldn't the boy the doctor help mustn't wait?	4.850735664367676	Mustn't the boy the doctor couldn't help wait?	5.82087516784668	incorrect
Should the mother the player hit mustn't sit?	7.373340129852295	Mustn't the mother the player should hit sit?	7.421566009521484	incorrect
Might the daughter the student understand couldn't travel?	7.191214084625244	Couldn't the daughter the student might understand travel?	5.410294532775879	correct
Will the brother the student ask can sit?	7.140566825866699	Can the brother the student will ask sit?	8.058306694030762	incorrect
Could the brother the child ask didn't travel?	6.9801344871521	Didn't the brother the child could ask travel?	6.872195720672607	correct
Could the doctor the player join doesn't write the letter?	6.191535949707031	Doesn't the doctor the player could join write the letter?	5.915027618408203	correct
Did the doctor the president lead could love the music?	7.088381290435791	Could the doctor the president did lead love the music?	7.670205116271973	incorrect
Did the wife the man hit should rest?	7.897014141082764	Should the wife the man did hit rest?	6.791684150695801	correct
Might the professor the council support may show the support to the man?	7.087143421173096	May the professor the council might support show the support to the man?	6.457179546356201	correct
Can't the professor the professor teach may put the name on the book?	5.79882287979126	May the professor the professor can't teach put the name on the book?	4.957391262054443	correct
Mustn't the wife the mother tell the story to can't sell the goods?	5.565114498138428	Can't the wife the mother mustn't tell the story to sell the goods?	5.564826965332031	correct
Won't the professor the woman love can't stand?	5.6638312339782715	Can't the professor the woman won't love stand?	6.6171488761901855	incorrect
Doesn't the prince the president invite didn't live with the family?	4.898341178894043	Didn't the prince the president doesn't invite live with the family?	5.459951877593994	incorrect
May the professor the soldier attack couldn't travel?	7.126486301422119	Couldn't the professor the soldier may attack travel?	6.688338756561279	correct
Could the king the teacher tell the story to might open the account?	5.919502258300781	Might the king the teacher could tell the story to open the account?	6.281205654144287	incorrect
Did the mother the father tell the story to mustn't swim?	5.856057167053223	Mustn't the mother the father did tell the story to swim?	5.8324198722839355	correct
Will the girl the doctor help does earn the money?	5.927121162414551	Does the girl the doctor will help earn the money?	5.8010783195495605	correct
Can the princess the leader meet shouldn't feed the birds?	6.771785736083984	Shouldn't the princess the leader can meet feed the birds?	5.406248569488525	correct
Mustn't the mother the soldier attack can't lie down?	6.5438737869262695	Can't the mother the soldier mustn't attack lie down?	7.504964828491211	incorrect
Didn't the mother the teacher understand mustn't fight for the title?	5.974742412567139	Mustn't the mother the teacher didn't understand fight for the title?	5.892601490020752	correct
Doesn't the princess the player hit can't work?	5.376297473907471	Can't the princess the player doesn't hit work?	7.11501932144165	incorrect
Shouldn't the father the student ask will swim?	5.943634033203125	Will the father the student shouldn't ask swim?	7.089290142059326	incorrect
Couldn't the wife the player hit can't run?	5.738523006439209	Can't the wife the player couldn't hit run?	7.439127445220947	incorrect
Could the president the student see shouldn't send the news?	6.30031681060791	Shouldn't the president the student could see send the news?	5.346704483032227	correct
Did the wife the student join must travel?	7.833382606506348	Must the wife the student did join travel?	7.538791179656982	correct
Mustn't the lady the player trust can't perform the song?	5.859569072723389	Can't the lady the player mustn't trust perform the song?	6.937164306640625	incorrect
Should the brother the teacher teach can't make the money?	5.530534267425537	Can't the brother the teacher should teach make the money?	6.733356475830078	incorrect
Won't the player the government support might support the family?	6.389848232269287	Might the player the government won't support support the family?	6.906863689422607	incorrect
Does the king the student believe in can work?	6.440705299377441	Can the king the student does believe in work?	7.733394145965576	incorrect
Couldn't the boy the president meet can lie down?	5.289620399475098	Can the boy the president couldn't meet lie down?	6.534890174865723	incorrect
Doesn't the brother the teacher tell the story to can work?	4.833409309387207	Can the brother the teacher doesn't tell the story to work?	5.9840087890625	incorrect
Might the king the player hit can read the paper?	7.23441743850708	Can the king the player might hit read the paper?	7.307376384735107	incorrect
Should the professor the woman see did manage the project?	6.456501483917236	Did the professor the woman should see manage the project?	7.07403039932251	incorrect
May the father the teacher ask can move?	6.82038688659668	Can the father the teacher may ask move?	8.530603408813477	incorrect
Shouldn't the president the teacher teach does keep the record?	5.349697113037109	Does the president the teacher shouldn't teach keep the record?	6.2312774658203125	incorrect
Does the brother the police find could play with the team?	6.1577911376953125	Could the brother the police does find play with the team?	6.9257636070251465	incorrect
Would the girl the teacher understand could add the number?	6.781245708465576	Could the girl the teacher would understand add the number?	6.742347717285156	correct
Would the princess the minister serve shouldn't send the letter?	6.308602809906006	Shouldn't the princess the minister would serve send the letter?	5.3515777587890625	correct
Does the daughter the government support mustn't watch the television?	6.56485652923584	Mustn't the daughter the government does support watch the television?	6.621182441711426	incorrect
Will the lady the boy hit shouldn't wait?	5.975418567657471	Shouldn't the lady the boy will hit wait?	5.129004001617432	correct
Would the man the friend support must rest?	6.808829307556152	Must the man the friend would support rest?	7.560548782348633	incorrect
Must the doctor the teacher meet couldn't move?	7.063794136047363	Couldn't the doctor the teacher must meet move?	6.140777587890625	correct
Couldn't the wife the student find could arrive?	5.44399881362915	Could the wife the student couldn't find arrive?	6.497702598571777	incorrect
Mustn't the doctor the student ask won't move?	6.5229387283325195	Won't the doctor the student mustn't ask move?	6.261094093322754	correct
Couldn't the wife the man love must marry the woman?	4.719146728515625	Must the wife the man couldn't love marry the woman?	5.754119396209717	incorrect
Will the president the parent love might study the language?	7.201170444488525	Might the president the parent will love study the language?	7.215322017669678	incorrect
Shouldn't the woman the student join will wait?	5.3928399085998535	Will the woman the student shouldn't join wait?	6.675710201263428	incorrect
Didn't the brother the teacher understand should lead the group?	6.35897970199585	Should the brother the teacher didn't understand lead the group?	6.095864295959473	correct
Did the king the man marry will talk?	6.820224761962891	Will the king the man did marry talk?	7.072875022888184	incorrect
Might the doctor the woman see did wait?	7.588371276855469	Did the doctor the woman might see wait?	6.541378021240234	correct
Shouldn't the professor the council support didn't work?	5.03864049911499	Didn't the professor the council shouldn't support work?	5.867596626281738	incorrect
Can the father the teacher invite would travel?	7.923258304595947	Would the father the teacher can invite travel?	7.5640459060668945	correct
Should the president the woman love will play with the team?	5.213889122009277	Will the president the woman should love play with the team?	5.579087734222412	incorrect
Might the mother the worker serve will leave?	8.775906562805176	Will the mother the worker might serve leave?	7.90662956237793	correct
Can the king the woman marry may work?	7.024714469909668	May the king the woman can marry work?	6.479880332946777	correct
Must the doctor the teacher understand couldn't allow the access?	7.0573554039001465	Couldn't the doctor the teacher must understand allow the access?	6.16562557220459	correct
Can the president the teacher invite will try the method?	7.567636013031006	Will the president the teacher can invite try the method?	6.9935503005981445	correct
Might the king the student join may lie down?	7.434797763824463	May the king the student might join lie down?	6.947142601013184	correct
Doesn't the doctor the soldier kill can start the program?	5.8055315017700195	Can the doctor the soldier doesn't kill start the program?	7.416257381439209	incorrect
Must the doctor the teacher ask didn't earn the money?	5.524123668670654	Didn't the doctor the teacher must ask earn the money?	5.348904609680176	correct
Does the daughter the teacher tell the story to could protect the people?	5.699019432067871	Could the daughter the teacher does tell the story to protect the people?	5.790108680725098	incorrect
Does the doctor the player trust must leave?	7.142189979553223	Must the doctor the player does trust leave?	7.755262851715088	incorrect
May the president the worker serve will talk?	7.264825820922852	Will the president the worker may serve talk?	7.610532283782959	incorrect
Might the player the mother tell the story to does lie down?	6.456849575042725	Does the player the mother might tell the story to lie down?	5.33597469329834	correct
Might the princess the student watch did fight for the title?	7.645298957824707	Did the princess the student might watch fight for the title?	7.861479759216309	incorrect
Might the doctor the council support would stay?	8.25273609161377	Would the doctor the council might support stay?	7.475497245788574	correct
Must the professor the teacher meet might close the eyes?	7.284360408782959	Might the professor the teacher must meet close the eyes?	7.564157009124756	incorrect
Will the wife the student call mustn't draw the line?	6.611118793487549	Mustn't the wife the student will call draw the line?	6.683847427368164	incorrect
Will the king the teacher understand does stand?	7.559754848480225	Does the king the teacher will understand stand?	6.829431533813477	correct
Did the professor the player follow couldn't lie down?	6.854982852935791	Couldn't the professor the player did follow lie down?	5.8178486824035645	correct
Should the girl the team attack might follow the plan?	7.015876293182373	Might the girl the team should attack follow the plan?	7.812242031097412	incorrect
Mustn't the professor the student understand should attack the city?	6.8553948402404785	Should the professor the student mustn't understand attack the city?	6.33481502532959	correct
Did the boy the student understand can't fight for the cup?	6.548941612243652	Can't the boy the student did understand fight for the cup?	7.129689693450928	incorrect
Did the princess the government support can't explain the process?	6.848771572113037	Can't the princess the government did support explain the process?	7.338868618011475	incorrect
Couldn't the professor the leader meet mustn't give the speech?	5.650193214416504	Mustn't the professor the leader couldn't meet give the speech?	6.239511013031006	incorrect
Can the father the parent support must sit?	8.182929992675781	Must the father the parent can support sit?	7.1395440101623535	correct
Mustn't the girl the army kill should sit?	7.70819091796875	Should the girl the army mustn't kill sit?	7.482633113861084	correct
Should the president the teacher call could call the friend?	6.3117475509643555	Could the president the teacher should call call the friend?	6.750097751617432	incorrect
Did the professor the student see shouldn't walk?	7.084511756896973	Shouldn't the professor the student did see walk?	5.686522960662842	correct
Won't the player the teacher understand will meet the team?	5.9234185218811035	Will the player the teacher won't understand meet the team?	6.346850395202637	incorrect
Must the man the parent help doesn't throw the stone?	6.5902838706970215	Doesn't the man the parent must help throw the stone?	5.400003433227539	correct
Can the brother the teacher help mustn't show the interest in the man?	5.724920272827148	Mustn't the brother the teacher can help show the interest in the man?	5.606744766235352	correct
