sentence1	PPL1	Sentence2	PPL2	Correct
Who should Mike tell a story to Jonathan while helping?	7.062405586242676	Who should Mike tell a story to while helping Jonathan?	7.047723293304443	correct
What did Sarah throw the ball after putting at home?	5.983226776123047	What did Sarah throw after putting the ball at home?	5.704962730407715	correct
Who should this boy tell the story to Richard after hitting?	6.6856303215026855	Who should this boy tell the story to after hitting Richard?	6.379838466644287	correct
Who should Helen ask Catherine after arresting?	8.683128356933594	Who should Helen ask after arresting Catherine?	7.807819366455078	correct
Who did Ann see Kelly while attacking?	9.415305137634277	Who did Ann see while attacking Kelly?	8.606986999511719	correct
What did Ann show the result after producing?	8.046116828918457	What did Ann show after producing the result?	7.473875522613525	correct
Who should that father mention Ruth when telling the story to?	6.548255443572998	Who should that father mention when telling the story to Ruth?	5.835035800933838	correct
What did that father talk about history when studying?	6.729875564575195	What did that father talk about when studying history?	6.298558235168457	correct
Who should this president kill Andy before meeting?	8.177011489868164	Who should this president kill before meeting Andy?	7.309064865112305	correct
What did this president build the system before developing?	6.806829452514648	What did this president build before developing the system?	6.182991027832031	correct
Who should Peter trust Jerry after arresting?	8.197924613952637	Who should Peter trust after arresting Jerry?	7.46099853515625	correct
What did Peter help the student to do after arresting?	6.506231784820557	What did Peter help to do after arresting the student?	5.8861541748046875	correct
What should Walter watch Sarah before killing?	8.491323471069336	What should Walter watch before killing Sarah?	7.329710960388184	correct
What did Walter ask the question before answering?	5.568696022033691	What did Walter ask before answering the question?	5.426846981048584	correct
Who should the doctor talk to Louis after writing about?	6.869366645812988	Who should the doctor talk to after writing about Louis?	6.813998699188232	correct
What did the doctor hear the music after writing?	6.01194429397583	What did the doctor hear after writing the music?	5.72713565826416	correct
Who should Jason ask Catherine after leaving at home?	7.163661479949951	Who should Jason ask after leaving Catherine at home?	7.406638145446777	incorrect
Who should Louis call Jonathan after sending the letter?	7.652257442474365	Who should Louis call after sending Jonathan the letter?	8.413421630859375	incorrect
Who should Victoria meet Jason while sharing the food with?	7.4647064208984375	Who should Victoria meet while sharing the food with Jason?	6.598018169403076	correct
Who did Victoria like the children while sharing the food with?	6.673888206481934	Who did Victoria like while sharing the food with the children?	6.243572235107422	correct
Who should this professor support Victor while choosing?	9.20088005065918	Who should this professor support while choosing Victor?	8.918403625488281	correct
What did the girl throw the ball when she decided not to throw?	4.441430568695068	What did the girl throw when she decided not to throw the ball?	4.240091800689697	correct
What did this doctor enjoy the music while performing?	6.645269393920898	What did this doctor enjoy while performing the music?	6.127546787261963	correct
What did the brother take the picture after drawing?	5.883242130279541	What did the brother take after drawing the picture?	6.122328281402588	incorrect
Who should Bill understand Catherine before marrying?	9.18696403503418	Who should Bill understand before marrying Catherine?	8.613593101501465	correct
Who should Anthony follow Adam when protecting?	9.701628684997559	Who should Anthony follow when protecting Adam?	9.263447761535645	correct
Who should Richard meet Alice after informing?	7.7830047607421875	Who should Richard meet after informing Alice?	7.229189872741699	correct
