sentence1	PPL1	Sentence2	PPL2	Correct
Who would Maria wanna go?	6.758388042449951	Why would Maria wanna go?	6.545152187347412	correct
Who does the same student wanna watch the video?	5.4922356605529785	Where does the same student wanna watch the video?	5.858096599578857	incorrect
Who did the famous president wanna lead the group?	6.700880527496338	Why did the famous president wanna lead the group?	6.466682434082031	correct
Who does Ross wanna arrive early?	7.909923553466797	Why does Ross wanna arrive early?	7.854658126831055	correct
Who did Maria wanna perform the music?	6.804493427276611	Why did Maria wanna perform the music?	6.352682113647461	correct
Who would the French teacher wanna believe the news?	6.958011627197266	When would the French teacher wanna believe the news?	6.951657295227051	correct
Who does Maria wanna rest?	7.134598731994629	Why does Maria wanna rest?	6.90228271484375	correct
Who would James wanna swim?	8.29887580871582	Why would James wanna swim?	8.25428295135498	correct
Who did the professional man wanna see the film?	6.384990692138672	Where did the professional man wanna see the film?	6.555478096008301	incorrect
Who does the special leader wanna lead the group?	6.513514995574951	When does the special leader wanna lead the group?	6.431221961975098	correct
Who did Joe wanna swim?	7.967942714691162	Where did Joe wanna swim?	8.0496826171875	incorrect
Who did John wanna rest?	8.026193618774414	Where did John wanna rest?	7.744811058044434	correct
Who will Ross wanna travel?	8.538442611694336	Where will Ross wanna travel?	8.26821231842041	correct
Who would the famous friend wanna trust the friend?	7.3150224685668945	Why would the famous friend wanna trust the friend?	7.090282440185547	correct
Who did Dennis wanna rest?	9.210390090942383	Where did Dennis wanna rest?	8.73250961303711	correct
Who did the young doctor wanna save money?	6.093994140625	Why did the young doctor wanna save money?	5.685487747192383	correct
Who will the happy officer wanna serve the community?	6.944064617156982	When will the happy officer wanna serve the community?	6.630395412445068	correct
Who will Oliver wanna walk the dog?	7.279019355773926	Where will Oliver wanna walk the dog?	7.206244468688965	correct
Who will the poor woman wanna find the way?	5.7195725440979	When will the poor woman wanna find the way?	5.472087860107422	correct
Who did Kelly wanna wait?	7.8183794021606445	Where did Kelly wanna wait?	7.520421981811523	correct
Who does Michael wanna travel?	8.348095893859863	How does Michael wanna travel?	8.283355712890625	correct
Who will Dan wanna perform the music?	7.431795120239258	Where will Dan wanna perform the music?	7.462104320526123	incorrect
Who did the professional player wanna reach out to the man?	6.302990913391113	When did the professional player wanna reach out to the man?	6.058034420013428	correct
Who did Alice wanna travel?	8.342345237731934	Where did Alice wanna travel?	8.346771240234375	incorrect
Who will Ross wanna wait?	7.9649658203125	Where will Ross wanna wait?	7.758938789367676	correct
What would Andy wanna leave the gift at home?	6.731492042541504	Where would Andy wanna leave the gift at home?	7.162273406982422	incorrect
Who would Alexander wanna rest?	8.452962875366211	Where would Alexander wanna rest?	8.732269287109375	incorrect
Who will the happy parent wanna help the child?	6.789440155029297	Where will the happy parent wanna help the child?	6.537742614746094	correct
Who would Brian wanna go?	7.23315954208374	When would Brian wanna go?	7.285194396972656	incorrect
Who would the active team wanna attack the city?	6.270389080047607	When would the active team wanna attack the city?	6.293628692626953	incorrect
Who will the Australian student wanna trust the assistant?	7.650975227355957	When will the Australian student wanna trust the assistant?	7.460635662078857	correct
Who did the rich parent wanna help the student?	7.466244697570801	Why did the rich parent wanna help the student?	7.256962776184082	correct
Who did Philip wanna go?	7.386727809906006	Why did Philip wanna go?	6.9602766036987305	correct
Who will the young man wanna love the family?	5.6417555809021	When will the young man wanna love the family?	5.184623718261719	correct
Who will the special minister wanna lead the group?	6.7764763832092285	When will the special minister wanna lead the group?	6.469104290008545	correct
Who would the friendly soldier wanna serve the community?	7.333539009094238	When would the friendly soldier wanna serve the community?	7.27901554107666	correct
Who does Andy wanna perform the music?	7.167846202850342	Why does Andy wanna perform the music?	7.220929145812988	incorrect
Who would the friendly soldier wanna serve the government?	7.2639031410217285	When would the friendly soldier wanna serve the government?	7.295468807220459	incorrect
Who would Helen wanna arrive?	8.06212043762207	How would Helen wanna arrive?	8.294137954711914	incorrect
Who would Oliver wanna rest?	8.542152404785156	How would Oliver wanna rest?	9.127686500549316	incorrect
Who does Tony wanna run the team?	7.490542888641357	Why does Tony wanna run the team?	7.264997482299805	correct
Who will the young father wanna tell him the story?	5.411552429199219	Where will the young father wanna tell him the story?	5.35202169418335	correct
Who would Philip wanna travel?	8.493818283081055	Why would Philip wanna travel?	8.57923412322998	incorrect
Who will the Indian army wanna attack the enemy?	6.252117156982422	Where will the Indian army wanna attack the enemy?	6.021800518035889	correct
Who did the poor soldier wanna save money?	6.917547702789307	When did the poor soldier wanna save money?	6.730920791625977	correct
Who does Gary wanna swim?	8.414607048034668	Why does Gary wanna swim?	8.578847885131836	incorrect
